Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
830,0.0,0.0,0.0,0.3703154949532915,0.0,0.0,0.2023739537917447,0.12795384966202125,0.9397108755617064,0.011337677544075013,0.0,0.0,0.0,0.5997285192792285,0.0,0.0,0.0,0.0,0.0,0.0,0.05102771698053178,0.0,0.0,0.16336702142807014,0.0,0.0,0.07687897408881274,0.0,0.0,0.0,0.03069926041056248,0.0,0.0,0.030446781231134888,0.0056364742313703975,0.0,0.0,0.0,0.0
831,0.0,0.028246343345523436,0.0,0.7959312607194771,0.0,0.0,0.0,0.121502340082348,0.6886641345308341,0.09804101442613192,0.01900705831511339,0.0,0.08463611724279718,0.1162350861532011,0.0,0.0,0.0,0.07574384126414736,0.0657178399266001,0.0,0.04423487488451042,0.0,0.0,0.06791237419354322,0.2287981592843645,0.0,0.027787369098896876,0.0,0.0,0.06630889037309728,0.0,0.0,0.0,0.023687021407082447,0.004052406584540573,0.0,0.0,0.0,0.0
832,0.0,0.0,0.40591123914039373,0.12324966647539128,0.0,0.0,0.0,0.12900282927111953,0.27394780845478534,0.11592459935688645,0.0,0.0,0.0,0.9671201115118736,0.006959866147839453,0.0,0.0,0.0,0.026607752155510873,0.0,0.011816425469028639,0.0,0.0,0.045953547164527445,0.004139529239222326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007137025450548195,0.0,0.0,0.008187531525405278,0.0,0.0
833,0.0,0.0,0.0,0.004584088797048473,0.0,0.0,0.1409246821361525,0.18248524359790902,0.4282869852434325,0.03150552285145657,0.0,0.0,0.0,0.9071672988963302,0.0,0.0,0.0,0.0,0.05018296109113473,0.0,0.1255049119778006,0.0,0.0008626963429440494,0.20869666931650024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08292069854370575,0.0007968595673034374,0.0,0.011395425934877579,0.05834418440158503,0.0
834,0.0,0.0,0.0,0.04192698239670502,0.0,0.0,0.02290701339131788,0.18796005958513412,0.5177725920434458,0.0035122214682092364,0.0,0.0,0.0,0.8803268301019799,0.0,0.0,0.0,0.0,0.027154304842370733,0.0,0.21018858183799488,0.0,0.0029649241743291547,0.207864009761198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027040493587794515,0.14705140196273145,0.0
835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03804702684871049,0.721613620169701,0.0813384732417217,0.0,0.0,0.0,0.612244569557146,0.0,0.0,0.0,0.0,0.0,0.0,0.100611248977388,0.0,0.0,0.16954212241157154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05261384653577919,0.01607442070740264,0.0,0.0,0.0,0.0,0.0
836,0.0,0.0,0.0,0.35242930779429593,0.0,0.0,0.0,0.0857299821834232,0.8875270192910256,0.042604918672867906,0.0,0.0,0.0,0.1387414774568031,0.0,0.0,0.0,0.0,0.0,0.0,0.06449777201558747,0.0,0.0,0.13597784477223596,0.0,0.0,0.019827200234797296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027035203273553556,0.0,0.0,0.0,0.0
837,0.0,0.0,0.0,0.041612587560302935,0.0,0.0,0.0,0.041873394407776515,0.5380583902556973,0.008058809983139646,0.0,0.0,0.0,0.8920562344490739,0.0,0.0,0.0,0.0,0.0,0.0,0.05859890736578698,0.06843580211837627,0.0,0.0603718785567491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21423021412364102,0.0
838,0.0,0.0,0.8382738336531457,0.0,0.0,0.0,0.0,0.0,0.2928303084423177,0.01795051685486332,0.0,0.0,0.0,0.02845102840798915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006011666354730913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037248660799971507,0.023947521583017408,0.0,0.009537834917435673,0.0,0.0
839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221500264114776,0.7150313686342809,0.04075526120593415,0.4713860631391934,0.0,0.08459540182682154,0.3396685597401638,0.8695730971924116,0.0,0.0,0.30927806023860016,0.0,0.0,0.054441767803717914,0.0,0.0,0.2579313144844093,0.0,0.0,0.0,0.0,0.0,0.0,0.05926229056437791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,0.0,0.0,0.0,0.02478993444033539,0.0,0.0,0.0,0.25616827886069976,0.5270566096424097,0.007784437010083082,0.013344659883102235,0.0,0.004331316176997143,0.8942491940609387,0.0,0.0,0.0,0.0,0.0,0.0,0.20610683081663908,0.06829253333959368,0.0,0.10907989032222647,0.00875129689987389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004685932177020164,0.0,0.0,0.0,0.41410032438079897,0.0
841,0.0,0.0,0.0,0.910107980439079,0.0,0.0,0.3092235563503278,0.02999233286289817,0.6225792769748236,0.5146329248009232,0.0,0.0,0.0,0.030855293756755973,0.14630291475557597,0.0,0.0,0.0,0.0,0.0,0.014169978291634805,0.0,0.0,0.03121961507884929,0.004578209976894124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037328590222402244,0.0,0.0,0.04169701784044254,0.0,0.0
842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010974190638618188,0.7938016702893824,0.0,0.0,0.0,0.0,0.19802260885793296,0.0,0.0,0.0,0.0,0.0,0.0,0.024633325509047035,0.0,0.0,0.17779328226506055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,0.0,0.04009342962365539,0.7500335133200065,0.8399111542715243,0.0,0.0,0.031241356365003383,0.02573186232697022,0.20275314779451015,0.009952192408680078,0.0,0.0,0.013335388962262551,0.2308461167867829,0.005725375344547942,0.0,0.0,0.0,0.07923374190626845,0.0,0.011395370742513122,0.0,0.0,0.03284364615894608,0.0014896037841832062,0.0,0.002316193975652186,0.0,0.0,0.006196980893437821,0.0,0.0,0.0,0.013046354665271995,0.0,0.0,0.0011805643608583053,0.0,0.0
844,0.0,0.030062081793403986,0.9938686728153201,0.23936968000375008,0.0,0.0,0.07160777357053597,0.06664767693251629,0.21629338882482005,0.022925181432907997,0.0,0.0,0.0014608266557025245,0.2518795914352166,0.0,0.0,0.10357988253494341,0.0,0.0764610034171677,0.0,0.014736680208699685,0.0,0.0,0.039295364744578135,0.0,0.0,0.001595981681871782,0.0,0.0,5.9605601661702884e-05,0.0,0.1105492920849408,0.015468471984843512,0.0,0.0,0.0,0.0,0.0,0.0
845,0.0,0.0,0.0,0.0403495236802644,0.0,0.0,0.0,0.04745098428632697,0.12915719966178493,0.14492551950581334,0.5279666657702926,0.0,0.1596982749381752,0.06377288577587764,0.9266159792071972,0.0,0.0,0.19624834434045438,0.11303002746463228,0.0,0.14045653012263004,0.03043868835124473,0.0,0.026167613880100065,0.09272575545155308,0.0,0.0,0.0,0.0,0.26866383276250516,0.0,0.0,0.0,0.03417581192407485,0.0,0.0,0.0,0.0,0.0
846,0.03859781700180315,0.05048490226092331,0.9876402369455866,0.4664040112161651,0.0,0.0,0.2962605846663634,0.11151128270962418,0.46496949716501884,0.016950718475052494,0.0,0.0,0.033340861883313345,0.13259764991845652,0.10779133056987583,0.0,0.00276041016695986,0.045488552020383335,0.2713833010104009,0.0,0.047058982539082514,0.0,0.0,0.04659864960350337,0.03118389121880898,0.0,0.006506589553785457,0.0,0.0,0.04010555570098468,0.007754652494037171,0.01370841076346711,0.015099788185251845,0.0,0.0,0.0,0.007013349939524824,0.0,0.0011524821872855831
847,0.0,0.0,0.0,0.0303876957476117,0.0,0.0,0.0,0.035848275690691746,0.21234678210541777,0.13305868847612703,0.6190033235137623,0.0,0.03481041316805699,0.0,0.283239469227151,0.0,0.0,0.9317572222910477,0.025422906415067708,0.0,0.3013117733911019,0.0,0.0,0.026872512464396342,0.05844122756984292,0.0,9.30380532993873e-05,0.0,0.0,0.4941389924124983,0.0,0.0,0.0,0.09975508807130519,0.0,0.0,0.001672713202941254,0.0,0.0005775407734796532
848,0.0,0.0,0.5706814279662966,0.0,0.0,0.0,0.49097471216752886,0.1468366968708255,0.3523343276679591,0.07896392738693189,0.0,0.0,0.16476041076305212,0.0,0.9240811172563621,0.0,0.0,0.48625019024944405,0.0,0.0,0.11278456138984529,0.0,0.0,0.05127736534771792,0.7443865480991758,0.0,0.001139419223002021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13117281645285467,0.0,0.0
849,0.0,0.08860333737973054,0.0,0.28629114205733647,0.0,0.0,0.05355962275015346,0.14250215168730787,0.32481088060789076,0.08804274117092128,0.4857297781416811,0.0,0.16963031410361534,0.32987551360071765,0.7809070019145062,0.0,0.0,0.8111146546704182,0.11627120537920813,0.0,0.04644693812245508,0.0,0.0,0.07584667479195054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08492883112707722,0.0,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,0.0,0.0,0.0,0.9196910410172106,0.0,0.0,0.0,0.2616471952427454,0.486107502494768,0.04044819349846863,0.0,0.0,0.0082404802522949,0.4473988882527943,0.014516743000075253,0.0,0.0,0.06930749631005852,0.0,0.0,0.03638816080102248,0.0,0.0,0.32895531526204563,0.02109416192323994,0.0,8.172213496615018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.012376392318798843,0.0,0.0,0.0,0.0,0.0
852,0.0,0.23885847882602232,0.32104567887597657,0.8883688533407461,0.0,0.0,0.0,0.0317716028027614,0.14720677098482832,0.17999836536880173,0.7026782267605727,0.0,0.10078744854178404,0.0,0.15733088833304743,0.0,0.020026201163264378,0.23124443267407097,0.10649400670713581,0.0,0.039179800505985095,0.0,0.0,0.06495475437115716,0.0,0.0,0.0,0.0,0.0,0.1096499673124905,0.0,0.041953121753627386,0.0,0.39116485940403917,0.0,0.0,0.006922372025634366,0.0,0.0
853,0.0,0.0,0.09675376320080076,0.1050911347015276,0.0,0.0,0.012310280315877577,0.004545446990077544,0.0360456936300361,0.03221094044468159,0.053041146481318885,0.0,0.018793176773320007,0.009573953979781257,0.12202837631973514,0.0,0.9105881858725684,0.4952502243258957,0.020385105863481384,0.0,0.11630416530830819,0.0034822277158552983,0.0,0.008004451385149226,0.005426928581862017,0.0,0.0,0.0,0.0,0.1443569650620085,0.0,0.019570240056192838,0.0,0.004529041236470376,0.0,0.0,0.017018670971172302,0.0,0.0
854,0.0,0.0,0.0,0.27721348931109546,0.0,0.0,0.0,0.194880766352494,0.9460502584592544,0.017619958379386805,0.0,0.0,0.0,0.4322197927092055,0.06739831160069172,0.0,0.0,0.06719327130143095,0.05129218508096537,0.0,0.11304941850809914,0.0,0.0,0.13314526641815658,0.0,0.0,0.02253800058451561,0.0,0.0,0.011982846390630294,0.0,0.0,0.0,0.03706387364272525,0.0,0.0,0.0,0.0,0.0
855,0.0,0.0,0.08948210346962905,0.06415071478111152,0.0,0.0,0.0,0.04130390984876484,0.8658064995973518,0.053160586191066374,0.0,0.0,0.0,0.5324138681384377,0.0,0.0,0.0,0.0,0.0598371287004883,0.0,0.014398600208037671,0.0,0.0,0.035436526273545904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008515326986124888,0.0,0.0,0.00539205464502034,0.04175930865732451,0.0
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013598433911926916,0.08878112932892966,0.09513865169746676,0.7314386755007801,0.0,0.12870725338869324,0.04986401323470243,0.735318026845059,0.0,0.0,0.6091358768410555,0.0,0.0,0.012155595349865283,0.0,0.0,0.02045837724740001,0.003543138228332752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024458542000685334,0.0,0.0,0.014232089407114956,0.0,0.0
857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08482783506122675,0.679451477321258,0.06467450899001603,0.643223615023276,0.0,0.043926546480429006,0.2317816898247553,0.7490278824315799,0.0,0.0,0.5920495903099015,0.0,0.0,0.17999614541381811,0.0,0.0,0.05374304108805622,0.0,0.0,0.0,0.0,0.0,0.0,0.016247378813895267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,0.0,0.306553481563407,0.0,0.9559501687837805,0.0,0.0,0.0,0.026208196313023204,0.380443666815774,0.00044207424287662006,0.0,0.0,0.0,0.08758558814407365,0.0,0.0,0.0,0.0,0.006166564421868583,0.0,0.0007733000614558957,0.0,0.0,0.09567077192827558,0.0,0.0,0.0,0.0,0.0,0.0,7.358051193777563e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,0.0,0.0,0.0,0.0,0.0,0.0,0.04858910370001471,0.13599085845713732,0.7864838048133993,0.0324524381096027,0.0,0.0,0.021176617997540694,0.6823535209611125,0.02637956284077011,0.0,0.0,0.12011535779855187,0.019872495260252556,0.0,0.04819356509053486,0.0,0.0,0.21679055884292373,0.1252458230451104,0.0,0.00027982319797693173,0.0,0.0,0.012479302974912744,0.0,0.0,0.0,0.07939403769509036,0.0,0.0,0.0,0.0,0.0
860,0.0,0.0,0.0,0.0,0.0,0.0,0.04090644987279716,0.07041046359327341,0.8082040856509175,0.01769478236276402,0.0,0.0,0.0,0.5754594549499747,0.0,0.0,0.0,0.030425144888315537,0.04240096774388168,0.0,0.03943472873674266,0.032801503944441764,0.0,0.08014656408116044,0.0,0.0,0.019442516829799056,0.0,0.0,0.0,0.042232856063364695,0.0,0.0,0.023244765731211606,0.0,0.0,0.0,0.0,0.0
861,0.0,0.0,0.0,0.0,0.0,0.0,0.45969373349649434,0.41073386568683423,0.8120432543969914,0.003384527855749461,0.05517497571621283,0.0,0.05764534168904706,0.7736640147971424,0.0,0.0,0.0,0.09255192772717509,0.1957255675558743,0.0,0.05866896358565004,0.0,0.0,0.24525224930260026,0.0,0.0,0.0,0.0,0.023833640867929128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15744617925812382,0.18039190748091086,0.016017960869920078,0.002797965464647022,0.005289356466330817,0.0,0.8071694674820539,0.0,0.0,0.0,0.0,0.0033275878300502238,0.0,0.02404446874841902,0.0,0.0022641556717059516,0.037315405733464715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015426270210447936,0.0032365596938794708,0.0,0.0,0.03200097585512097,0.0
863,0.0,0.0,0.0,0.0,0.0,0.0,0.05662252848859949,0.011400494481008022,0.20741748683026087,0.0034092042553774122,0.0,0.0,0.0065112548876503085,0.9032708453299492,0.0546228075046197,0.0,0.0,0.04537576045434277,0.1438734007191428,0.0,0.01568939314571118,0.0,0.011613039566038819,0.045121995032670434,0.0,0.0,0.0,0.0,0.0,0.0,0.10451126576503415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15624117744843627,0.7509318895377172,0.028845974471738978,0.30030660073711923,0.0,0.029843085681596566,0.6912977272928332,0.0,0.0,0.0,0.0,0.0,0.0,0.01799469717920258,0.0,0.0,0.20514437895923562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05018546851131287,0.0,0.0,0.0,0.7227337015675416,0.0
865,0.0,0.04212390761752726,0.0,0.062321952332345595,0.0,0.0,0.0,0.09370356081874974,0.5434931227829851,0.0933648171284024,0.40632588955265037,0.0,0.10881936964269459,0.5176268775899763,0.8623997572369461,0.0,0.0,0.6364477249562993,0.15273231977168986,0.0,0.004209876344022195,0.0,0.0,0.04791056461547126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027508809322334998,0.0,0.0,0.004101747894285244,0.2359359575766263,0.006756758566628617
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25095363901742185,0.6796422688093186,0.0,0.0,0.0,0.0,0.6623041961653331,0.0,0.0,0.0,0.0,0.0,0.0,0.13072019003198254,0.0,0.0,0.1455515720908772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11660583147379364,0.6767829347575088,0.016238449245432014,0.07396955249088413,0.0,0.0,0.8661351838351234,0.0,0.0,0.0,0.13876372864553696,0.21055110854351491,0.0,0.05467443335496596,0.0,0.0,0.23834527834421454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040810290248198836,0.5104419528948934,0.01620752016803286,0.0,0.0,0.002680867648918954,0.8214533162848237,0.0,0.0,0.0,0.0,0.06717244979565802,0.0,0.020020979031456616,0.0,0.05846071275088234,0.05216393008155111,0.0,0.0,0.0004367125852260873,0.0,0.0,0.0,0.0,0.0,0.0,0.0686148565158601,0.0,0.0,0.008256526459510123,0.0,0.0
869,0.0,0.0,0.0,0.0043940612412012,0.0,0.0,0.011708694659339255,0.014790718089524195,0.1302453126709345,0.08929307600863323,0.20859912651581575,0.0,0.046819585136847024,0.023170123481693606,0.6637953393926999,0.0,0.0,0.8677621258839504,0.0025776176974096963,0.0,0.12979878835894101,0.0,0.0,0.019252063787310973,0.036476541981070344,0.0,5.484320880267043e-05,0.0,0.0,0.19751606038370073,0.0,0.0,0.0,0.051531164263725074,0.0,0.0,0.04216903053582529,0.0,0.0
870,0.011108681762807115,0.0,0.0,0.0,0.0,0.0,0.28872273296337364,0.054810307847248,0.30507178273253327,0.008658035072427642,0.02493739667219996,0.0,0.003120392030408647,0.948584351578163,0.0,0.0,0.0,0.027371580736250546,0.0,0.0,0.04365531253284593,0.0,0.0027271747952194287,0.03696104604490302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010392998088280873,0.0,0.0,0.0,0.6022786659835857,0.0
871,0.0,0.0,0.0,0.022866006772266113,0.0,0.0,0.18838000872522453,0.1114850536093727,0.8709318635749432,0.04233727763841628,0.0,0.0,0.0,0.6154584132248784,0.0,0.0,0.0,0.0276760019895718,0.0,0.0,0.0800644648990495,0.0,0.0,0.10667965487160139,0.023956586965325193,0.0,0.002004554996307366,0.0,0.0,0.0,0.0,0.0,0.0,0.023973077212902247,0.0,0.0,0.0,0.07822132382581262,0.0
872,0.0,0.04258603007096073,0.23947853674790204,0.021216943301136566,0.0,0.0,0.0,0.07720000422436196,0.28891946534005103,0.005318326892908236,0.0,0.0,0.0009507499933972152,0.9306477099542466,0.017389133890671805,0.0,0.0,0.04204796263194908,0.012803191633133345,0.0,0.04635886896774161,0.0,0.0,0.04860204496832706,0.0019403986608895149,0.0,0.0009754465412434035,0.0,0.0,0.020650740856270167,0.0,0.0,0.0,0.0028115520454927607,0.0,0.0,0.013543050283638716,0.0,0.0023692727554843933
873,0.0,0.07561788231222642,0.0,0.04135376265792561,0.0,0.0,0.0032837222625689165,0.40398305444760096,0.7940251347382096,0.0335999615780022,0.0,0.0,0.0,0.6338426888429826,0.03299867580077539,0.0,0.0,0.0,0.011135522579591222,0.0,0.33142007532080686,0.0,0.0,0.12373501012340332,0.003776612206690172,0.009975804303864898,0.019896564847781222,0.0,0.0,0.0,0.010953701383086245,0.0,0.0,0.008201061500381156,0.016551734264677525,0.0,0.008723812350780692,0.0,0.0
874,0.0,0.058436363196354126,0.0,0.7171120059692592,0.0,0.0,0.016816630035017256,0.030605605288457374,0.753385239254275,0.00497538411897337,0.016642840082137258,0.0,0.0,0.09888941955852562,0.0,0.0,0.0,0.0,0.04818788456254267,0.0,0.010062656129632285,0.0,0.0012161000062446696,0.13065927189362703,0.0,0.0,4.1154835199666594e-05,0.0,0.0,0.0,0.0009115496879671464,0.0,0.0,0.0010308251094547798,0.0,0.0,0.0,0.0,0.0
875,0.0,0.0,0.0,0.0,0.0,0.0,0.18071366819474766,0.1005063401776414,0.8874934508696966,0.0,0.10492937548997192,0.0,0.0,0.612919731722269,0.10348046318034997,0.0,0.0,0.11615175071873515,0.0,0.0,0.04581705793934555,0.0,0.0,0.1789255045598902,0.01742800881327281,0.0,0.05399669138885403,0.0,0.0,0.2742768297348242,0.0,0.0,0.0,0.03894877086423921,0.05539776570051995,0.0,0.0,0.0,0.0
876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6910820887706078,0.0,0.0,0.0,0.0,0.6499878306287245,0.0,0.0,0.0,0.0,0.0,0.0,0.05398202333112547,0.0,0.0,0.12899701440786399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12034327801953382,0.863816455619157,0.09622432549123879,0.016809741488342494,0.0,0.045425256900733374,0.6011758191968427,0.1109974758889901,0.0,0.0,0.2661112920383054,0.650572318964786,0.0,0.044054838210037875,0.0,0.0,0.3697654009095882,0.00570569230511387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05113579250003238,0.0,0.0,0.0,0.0,0.0
878,0.1975334399792817,0.0,0.0,0.0,0.0,0.0,0.0,0.05366735556438686,0.7921964544433512,0.15343519594541255,0.0,0.0,0.14726599616791078,0.0,0.1933334507846825,0.0,0.0,0.0,0.0,0.0,0.26797282684675283,0.2624273928123188,0.0,0.09054263149277586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019345839091740362,0.0,0.0,0.015522968379029587,0.0,0.0
879,0.0,0.0,0.0,0.09936784589929111,0.0,0.0,0.07805914237946962,0.24810080357840836,0.9762034936340702,0.12773683666767988,0.19761181294335523,0.0,0.0,0.38402100912118914,0.13390479290972784,0.0,0.0,0.17863587278596268,0.03863492088683014,0.0,0.294817497086083,0.0,0.0,0.2601021043834984,0.027178382299822335,0.0,0.0301829539590476,0.0,0.0,0.127987459006447,0.0,0.0,0.0,0.1253889664795256,0.0,0.0,0.00813598942478317,0.0,0.042446814707632376
880,0.0,0.0,0.0,0.159127714116444,0.0,0.0,0.0,0.14245551762168074,0.8945086211880259,0.005242385409952846,0.0,0.0,0.0,0.09811270774596625,0.0,0.0,0.0,0.0,0.0,0.0,0.08134497076013593,0.0,0.0,0.03300044621095302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5752326848813156,0.0
881,0.0,0.0,0.0,0.12649956182568162,0.0,0.0,0.0,0.1193259205469201,0.851812243627658,0.041598355674642595,0.7244643790240188,0.0,0.0,0.5117953549344638,0.41699990012135413,0.0,0.0,0.38995380749254643,0.2561858943500398,0.0,0.02825224138237122,0.0,0.0,0.05100749106050356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,0.0,0.0,0.0,0.0,0.0,0.0,0.048897847803285065,0.10339810362537614,0.28051894996370647,0.0010645800956158313,0.0,0.0,0.0,0.8742194068039907,0.0,0.0,0.0,0.0,0.0,0.0,0.012400083292337376,0.0,0.010721219568112813,0.039074455250889824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06119451582521427,0.0
883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251329291627098,0.9089398694432121,0.09227832110313475,0.05002300395578766,0.0,0.006416003464441811,0.5443057158153927,0.3058822647747606,0.0,0.0,0.0,0.0,0.0,0.04091904630050462,0.0,0.0,0.05770008952449335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03363183552354668,0.0,0.0,0.0,0.0,0.0
884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,0.0,0.0,0.4754417836983731,0.020079458407062756,0.0,0.0,0.0902349488078065,0.5275902726999501,0.8668207777479948,0.3227721961609992,0.0,0.0,0.05930239638071267,0.6840523758413236,0.0,0.0,0.0,0.03562537508364491,0.15763839625654077,0.0,0.0502546155488247,0.0,0.0,0.1747188527695865,0.025828051390596123,0.0,0.03844694611448889,0.0,0.0,0.0,0.0,0.0,0.0,0.021225444609345178,0.05810321797660175,0.0,0.037568527567278874,0.0,0.00629290623636728
886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2636381658985183,0.7881169461592338,0.0038237099992181347,0.0,0.307874395037905,0.0,0.7666277052311392,0.0,0.0,0.0,0.05398177375554413,0.08665781172306948,0.0,0.11678757227114964,0.0,0.0,0.2656967396537415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014304290007282849,0.0,0.0,0.0,0.0,0.0
887,0.0,0.0,0.0,0.0,0.0,0.0,0.03266220822072359,0.15808013019487507,0.9165800826601784,0.04287748424940268,0.0,0.04881271956923394,0.020752892210257216,0.3619594647546402,0.0,0.0,0.0,0.053903712157447464,0.13744474120417033,0.0,0.05252588365528509,0.0,0.14009032918117365,0.07457475401018718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102674233199032,0.0,0.0,0.03896990223618235,0.0,0.0
888,0.0,0.02953885730934362,0.0,0.19815035734648492,0.0,0.0,0.01230813143475982,0.04203681942498337,0.8646712393756611,0.002348832121500231,0.0,0.0,0.0,0.0797979127594655,0.0,0.0,0.0,0.0,0.010936568243837685,0.0,0.005485433767049157,0.0,0.0,0.1702564071581715,0.0,0.0,0.0,0.0,0.0,0.0,0.00989724434058268,0.0,0.0,0.006591201274505282,0.0,0.0,0.0,0.0,0.0
889,0.0,0.0,0.0,0.2554191792647003,0.0,0.0,0.0,0.20337773393249467,0.7363716233354011,0.2686816568899301,0.0,0.0,0.0,0.0,0.7468802933307321,0.0,0.0,0.0,0.0,0.0,0.10879585372250525,0.0,0.0,0.19576679154166754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677562615111138,1.0,0.0,0.0,0.0,0.0
890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6725190072717436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29148305138722636,0.0,0.0,0.05100607180955281,0.0,0.0,0.0,0.3632740218971017,0.0,0.0,0.0,0.17963613594858774,0.0,0.0,0.0,0.0
891,0.0,0.09087962467404517,0.0,0.49843013887847476,0.0,0.0,0.0,0.1015398725797974,0.7319538590061686,0.11926602016357613,0.09846200550221829,0.0,0.0041658538043177745,0.8421348415903265,0.11485328099582576,0.0,0.0,0.2072170362274804,0.2315214384742089,0.012661510524812812,0.14564216678188915,0.0,0.0,0.17369756224289473,0.023136547157024036,0.0,0.0,0.0,0.0,0.29918129798732906,0.0,0.0,0.0,0.06719835862448591,0.0,0.0,0.0,0.0,0.0
