Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
505,0.0,0.0,1.6844996809959412,1.0678651332855225,0.0,0.0,0.0,9.016366615891457,1.4307871758937836,1.632752150297165,1.711534023284912,0.0,3.3473248183727264,0.2368018478155136,1.4725627154111862,0.0,0.0,2.254201591014862,4.727108150720596,0.0,0.0,0.0,0.07515427578887025,0.4322257339954376,0.0,0.0,0.0,0.0,0.0,0.0,1.4499929097982382,0.0,0.0,2.1659257411956787,0.0,0.0,0.0,6.271141201257706,0.0
506,0.0,0.0,0.5646681785583496,0.5787951797246933,0.0,0.0,0.0,9.352047815918922,2.8308958411216736,24.11864769965315,19.538464347508555,1.3811816573143003,31.64760943824699,4.54658243060112,32.52834797401143,0.0,0.0,27.879433396230922,5.012027859687805,0.0,4.244317442178726,0.3665280938148498,0.6712491571683084,4.160745337605476,2.2321505546569824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3325923681259155,0.0,0.0,3.6223683357238765,0.0,0.0
507,0.0,0.4599854946136474,0.0,1.1091387867927551,0.0,0.0,0.0,29.24862210452556,31.922902956604958,2.0190409719944,0.0,0.0,0.0,14.983721047639849,0.0,0.0,0.0,0.0,2.644523411989212,0.0,16.637780509834027,0.0,0.0,43.72626872070536,0.0,0.0,1.5597524046897888,0.0,0.0,0.0,0.8939114809036255,0.0,0.0,7.995726495981216,0.0,0.0,0.0,3.1980093717575073,0.0
508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.363014161586761,6.79098004847765,0.7784375250339508,0.0,0.0,0.0,6.559748932719231,0.0,0.0,0.0,0.0,0.0,0.0,3.3545451015234,0.0,0.0,8.559554234147072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,1.0174067914485931,0.0,0.0,0.0,4.373613148927689,0.8430955857038498,20.46282744092926,38.4847703292629,0.0,38.343283035654906,1.314978688955307,40.68273985822494,0.0,0.0,36.07881936167611,5.6228355549833875,0.0,1.5770998895168304,0.0,0.0,1.2411756217479706,2.7501467764377594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.744873046875,0.0,0.0,1.184812843799591,0.0,0.0
510,0.0,0.2769305109977722,0.0,0.0,0.0,0.0,0.0,37.69229420436061,25.187134842183234,1.423953339457512,0.0,0.0,0.0,26.570131948799634,0.0,0.0,0.0,0.7435580492019653,1.8082585334777832,0.0,13.903964370368191,1.0,0.0,30.868681976386384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591737687587738,1.1052632331848145,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27374666929245,9.095197528600693,4.237203657627106,0.0,0.0,0.0,9.920667186379433,0.0,0.0,0.0,0.0,0.0,0.0,8.615221723914146,0.0,0.0,11.947668060660362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.219475418329239,0.0
512,0.0,0.0,0.0,0.2580034434795379,0.0,0.0,0.0,24.553325787186623,12.439307309687138,8.721053399145603,5.599279284477234,0.0,1.3659328818321228,33.85449576377869,1.40294748544693,0.4339622557163238,0.0,2.89224773645401,0.3688508570194244,0.0,10.447818115353584,0.0,0.0,17.01087573170662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.553941398859024,0.0,0.0,0.0,0.440233439207077,0.0
513,0.0,0.0,0.0,0.0,0.0,0.0,1.2183937728405,23.42884849595392,8.308991424739359,1.6613658517599106,0.0,0.0,0.0,15.264230322673853,0.0,0.0,0.0,0.0,0.2716338336467743,0.0,3.918813779950142,0.3665280938148498,0.0,19.58654018323771,0.0,0.0,0.0,0.0,0.883780300617218,0.0,0.0,0.0,0.0,0.9331851303577424,0.0,0.0,0.0,0.0,0.0
514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.000523298978806,10.229395017027857,7.692935384809971,0.0,0.0,0.0,9.819037035107613,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,18.768990113904707,0.3665280938148498,0.0,9.375337667763231,0.0,0.0,0.0,0.0,0.0,0.0,0.17229899391392822,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0,0.0,0.0,0.8452593982219696,4.059672877192497,3.9803802743554115,0.6170586347579956,0.0,0.0,0.0,1.8093298077583313,0.0,0.0,0.0,0.0,0.0,0.0,5.753285750746727,0.0,0.0,6.0032160878181475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2644677460193634,0.0,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.3689539432525635,0.0,0.0,0.21249041317130785,0.24689646065235138,0.4260725080966949,1.5157326459884644,1.5741097331047058,0.0,0.29150494933128357,0.0,1.0,0.0,0.0,0.6861341595649719,0.0,0.0,0.0,0.0,0.0,0.1778016984462738,1.7322183549404144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3265596330165863,3.18342250171796,0.0,0.0,0.0,0.0,0.0
517,0.3187084496021271,0.0,0.0,1.6552470177412033,0.0,0.0,0.8591969013214111,6.172099530696869,2.7193869575858116,10.33380031663482,8.016072226111033,0.0,8.554334717261375,3.651240646839142,15.281378488545336,0.0,0.0,15.392494380474089,0.5140032172203064,0.0,1.1818871647119522,0.988235354423523,0.0,3.0082380548119545,1.8125712871551518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3400545716285706,0.0,0.0,0.0,7.00099053638994,0.0
518,0.0,0.0,0.0,0.0,0.0,0.0,2.8397725224494934,32.092059487003596,10.679356202483175,16.26197385787964,9.624506294727324,0.0,8.834884747862816,13.11154119670391,29.409068495035168,0.0,0.0,26.845613108280887,1.344883143901825,1.1075336933135986,37.74277626150979,0.0,0.0,15.785033836960793,15.00382725906896,0.0,2.740730457007885,0.0,0.0,0.603172779083252,0.0,0.0,0.0,1.929824560880661,0.0,0.0,0.8111841678619385,0.0,0.0
519,0.0,0.0,0.0,0.0,0.0,0.0,2.9741008579730988,41.28347773544973,15.079259000718594,3.129809089004993,1.2315528392791748,0.0,0.0,28.868957881939053,0.0,0.0,0.0,0.0,1.2330339550971985,0.0,20.88851926437684,0.884175181388855,0.0,16.717278309166428,0.0,0.0,0.6781628727912903,0.0,0.0,0.0,0.0,0.0,0.0,0.8258711993694305,0.4800000190734863,0.0,3.697295695543289,0.0,0.0
520,0.0,0.0,0.0,2.269893527030945,0.0,0.0,6.734163237366296,9.619283005595207,9.666789837181568,34.439768018971506,11.98709420470026,0.0,18.94505234267287,8.867819398641586,30.31046082499724,0.0,0.0,17.3183214576875,2.2796230614185333,0.0,29.105556730110504,0.0,0.0,7.0540721863508224,0.883965402841568,0.0,0.0,0.0,0.0,3.4680439233779907,0.0,0.0,0.0,8.49985336332902,0.0,0.0,7.137846022844315,6.014884561300278,0.0
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.981462374329567,11.26348654925823,0.8608008027076721,1.5376514047384262,0.0,0.0,10.358505591750145,0.0,0.0,0.0,0.0,2.7164264023303986,0.0,5.499664857983589,0.0,0.0,26.751642011592775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4385965168476105,0.0,0.0,0.4055920839309692,15.211910545825958,0.0
522,0.0,0.0,0.0,0.1238401234149932,0.0,0.0,0.0,11.4002166390419,12.43632858991623,1.857505470514298,0.0,0.0,0.0,12.844321236014366,0.0,0.0,0.0,0.0,1.3129262030124664,0.0,3.902231141924859,0.0,0.3185732066631317,7.559794470667837,0.0,0.0,0.0,0.0,1.6129275560379028,0.0,0.0,0.0,0.0,0.5438596606254578,0.0,0.0,0.0,1.5182913541793823,0.0
523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.205008551478386,8.326423823833466,0.6012606918811798,0.0,0.0,0.0,23.59242815672484,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,6.271557733416557,0.0,1.5439053177833555,8.494700215756893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,0.0,0.0,0.0,0.0,0.0,0.0,4.280070960521698,5.130884990096092,5.832418523728848,8.31084262295235,4.102064051492539,0.0,8.148350047044167,4.771993905305862,15.20671965195279,0.0,0.0,4.4375925585627565,1.5978460013866425,0.0,0.0,0.0,0.0,3.255182661116123,0.0,0.0,0.2407492846250534,0.0,0.0,0.0,0.0,0.0,0.0,1.4102299511432648,0.0,0.0,0.4285714030265808,0.0,0.0
525,0.0,0.0,0.0,0.1238401234149932,0.0,0.0,0.0,31.93069516565976,15.342035733163357,2.370203733444214,0.0,0.0,0.0,30.832150330633535,0.0,0.0,0.0,0.0,2.343536853790283,0.0,5.409696415066719,0.3665280938148498,0.0,18.53019403666258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0970837771892548,0.0
526,0.0,0.0,0.0,0.0,0.0,0.0,0.7183937430381775,9.229867041110992,15.599233508110046,13.059974379837511,4.161836817860603,0.0,11.26140519976616,10.145987749099731,9.903375834226607,0.0,0.0,10.089025333523749,0.0,0.0,8.365352004766466,0.0,0.4949448108673095,12.000909209251406,2.1517976820468903,0.0,1.3158845901489258,0.0,0.0,1.7375790178775787,0.0,0.0,0.0,5.151742458343506,0.0,0.0,0.4055920839309692,0.0,0.0
527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.204596444964407,8.194621682167053,2.7467111498117447,2.3325187116861343,0.0,0.304388165473938,7.150830894708633,0.0,0.0,0.0,0.0,0.9920107424259186,0.0,5.260825514793396,0.0,0.0,16.049134414123856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.8861115276813507,0.0,0.0
528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.632385864853859,3.2842623442411423,7.28765781223774,3.898597955703736,0.0,1.4909307062625885,2.24290432035923,17.399253144860268,0.0,0.0,8.4485102891922,1.2157091796398165,0.0,19.171897918412455,0.0,0.0,3.3413965702056885,1.2946581840515137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.227329283952713,0.0,0.0,1.226768583059311,0.0,0.0
529,1.0,0.0,0.0,1.025723218917847,0.0,0.4342153370380401,1.6223667860031128,6.880207672715187,3.3187210261821747,48.63018502297785,51.19132241355692,0.0,53.2378412127174,0.9365159571170809,57.63247905901399,0.0,0.0,46.201872673265925,13.26537581725185,0.0,3.882120728492737,0.0,0.0,3.926227852702141,14.253674019702581,0.0,0.8242770209908485,0.0,8.555361885446711,0.5356083512306213,0.0,0.0,0.0,20.433980599282044,0.4204928576946258,0.0,2.216776251792908,0.0,0.0
530,0.0,0.0,0.0,0.0,0.0,0.0,0.703468382358551,9.189511746168137,4.783695966005325,2.5980958342552185,0.0,0.0,0.0,5.407113552093506,0.0,0.0,0.0,0.0,2.169120043516159,0.0,5.773768559098244,0.0,1.0,9.16993810981512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.422362446784973,0.0,0.0,0.860137552022934,0.0,0.0
531,0.0,0.0,0.0,0.1238401234149932,0.0,0.0,4.62016082686626,40.280269358889,18.68123237788677,5.638977229595186,3.3308896124362946,0.0,0.0,29.097835347056385,3.4064930081367493,0.0,0.0,0.519778311252594,7.081904035522838,0.0,8.291444584727287,0.0,1.4440645575523376,16.273395620286465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5485300421714783,0.0,0.0,0.4055920839309692,0.41823610663414,0.0
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828700497746468,8.886415123939514,0.4461591690778732,0.4094506800174713,0.0,0.642176479101181,8.887677393310856,0.0,0.0,0.0,0.0,0.8628368377685549,0.0,4.968486979603767,0.0,0.0,12.867688922766188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89557757973671,0.0
533,0.0,0.0,0.0,0.2668987065553665,0.0,0.0,0.0,8.105448126792908,2.768226757645607,1.8954569548368454,2.768825650215149,0.0,0.0,2.6037387400865555,0.8403494954109192,0.0,0.0,0.8287613838911057,2.015978455543518,0.0,3.8930019438266754,0.3665280938148498,0.0,6.075330026447773,0.2768127620220184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936545729637146,0.0,0.0,0.0,4.531911739654334,0.0
534,0.0,0.0,0.0,0.0,0.0,0.0,0.4636744558811188,6.506856128573418,6.236125193536282,0.4745902121067047,0.0,0.0,0.0,4.044914528727531,0.0,0.0,0.0,0.0,0.3115799725055694,0.0,9.76820325144462,0.0,0.0,5.681308753788471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.551771655678747,5.375344634056091,4.616980284452438,3.227537482976913,0.0,0.0,4.408866211771965,1.1797794550657272,0.0,0.0,2.408377692103386,0.0,0.0,5.166733235120773,0.0,0.0,9.363052360713482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822510778903961,0.0,0.0,0.8111841678619385,0.4194393157958984,0.0
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6229328960180283,0.15384012460708618,0.3480763137340545,0.0,0.0,0.0,0.20199128985404968,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.7734643891453743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9815725684165955,0.0
537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.214320143708854,7.205785058438778,2.0125809088349342,0.0,0.0,0.0,16.351545046997067,0.0,0.0,0.0,0.0,1.920107662677765,0.0,4.720418617129326,0.0,0.0,8.525618821382523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7922077775001526,0.0,0.0
538,0.0,0.0,0.0,0.2921183407306671,0.0,0.0,0.3283581733703613,6.151112765073776,6.062819480895996,5.414380505681038,0.0,0.0,2.4537197947502136,10.984145417809486,2.2324352115392685,0.0,0.0,1.0718165636062622,2.106552481651306,0.0,6.852557927370071,0.0,0.2797228395938873,10.061838895082474,4.973390877246857,0.0,0.0,0.0,0.0,0.5925968289375305,0.0,0.0,0.0,1.9453177154064176,0.0,0.0,0.4055920839309692,0.0,0.0
539,0.0,0.0,0.0,0.1401835978031158,0.0,0.0,1.0840653479099274,24.43792316593633,10.190658912062643,4.496769860386848,0.0,0.0,0.0,10.849775299429893,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,7.31402662396431,0.0,0.0,12.093297615647316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0.0,0.0,1.2151994407176971,0.0,0.0,0.0,0.0,7.55674909055233,7.728755973279476,3.0884317830204964,2.717935398221016,0.0,0.7328288555145264,7.191278547048569,1.879346489906311,0.0,0.0,3.331906795501709,0.0,0.0,11.858883193031701,0.0,0.0,5.323438458144665,-5.551115123125783e-17,0.0,0.1628102511167526,0.0,0.0,0.0,0.0,0.0,0.0,0.8258711993694305,0.0,0.0,0.0,0.9873690009117126,0.0
541,0.0,0.0,0.0,0.0,0.0,0.0,1.97212502360344,2.2445635199546814,1.575556993484497,10.142155051231384,5.265567362308502,0.0,6.000458389520645,1.1758636236190796,10.784139603376389,0.0,0.0,21.74943742036463,0.2570016086101532,0.0,15.59916468856441,0.0,0.0,2.3071718364953995,8.47813981255986,0.0,3.114072054624557,0.0,0.0,4.440234482288361,0.0,0.0,0.0,12.206252694129944,0.0,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,0.0,0.0,0.0,2.385536640882492,17.946532621979713,13.066107101738453,7.164282649755476,0.0,0.3382377326488495,2.2266132831573486,26.530856449625833,0.0,0.0,0.0,0.3830397874116897,2.629802882671356,0.0,12.372407600283625,0.0,0.0,7.748040065169334,0.0,1.2028985619544983,0.0,0.0,0.4517099261283874,0.0,0.0,0.0,1.2346545457839966,1.7853721678256989,0.0,0.0,0.4055920839309692,0.0,0.0
543,0.0,0.0,0.0,0.6653751730918884,0.0,0.0,0.0,15.59422853589058,9.060200072824955,1.4017997160553932,0.0,0.0,0.0,11.537049248814585,0.0,0.0,0.0,0.0,1.3076294660568235,0.0,7.725747466087341,0.0,0.0,10.780583016574385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9364539086818695,0.0
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.603952661156654,13.244929447770117,4.354249246418476,0.0,0.0,0.0,30.042572027538558,0.0,0.0,0.0,0.0,6.713822215795517,0.0,13.061536222696304,0.0,3.025650382041931,43.05587578960795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6374121904373169,0.0
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.939272180199623,6.1553129851818085,0.8417597487568855,0.5845264196395874,0.0,0.0,9.76535928238184,0.0,0.0,0.0,0.0,0.0,0.0,5.249646216630936,0.0,1.844598352909088,7.861052177846432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324670195579529,0.0
546,0.0,0.0,0.7715660333633423,0.8591623827815056,0.0,0.0,2.247256577014924,10.637283399701118,11.926520489156246,10.71820165961981,6.078503370285034,0.0,16.55335165687868,5.914892256259918,17.09860731010737,0.0,0.0,11.313988735117894,5.436715185642241,0.0,2.3858347088098526,0.0,0.0,9.732775241136553,2.0088758170604706,0.0,0.0,0.0,1.8878813982009888,0.0,0.0,0.0,0.0,2.24624476945584,0.4204928576946258,0.0,0.0,0.0,0.0
547,0.0,0.0,0.4844996929168701,1.3763269037008286,0.0,0.0,2.1178678572177887,26.664466112852097,9.777434408664703,1.015797883272171,0.0,0.0,0.0,22.048920139670372,-5.551115123125783e-17,0.0,0.0,0.0,3.436803311109543,0.0,3.2499442100524902,0.0,0.0,19.961178579702292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6732730269432068,0.2752903997898102,0.0,0.0,0.0,13.670634711227496,0.0
548,0.0,0.0,0.0,0.5584382116794586,0.0,0.0,0.926361083984375,40.91915986845835,33.64136251062155,7.006120644509792,0.0,0.0,0.0,17.142824247440046,0.0,0.0,0.0,0.0,0.7030521929264069,0.0,27.467806371608887,0.0,0.0,32.916090201936356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8258711993694303,0.0,0.0,0.0,1.7889807224273682,0.0
549,0.0,0.0,0.0,0.0,0.0,0.0,2.729808062314987,13.841467022895811,8.6690314412117,7.7021428644657135,4.181041032075882,0.0,2.820128232240677,13.2020742893219,1.2788814306259155,0.0,0.0,7.409785762429237,2.3675045371055603,0.0,4.7054134756326675,0.0,1.279722839593887,14.165241457521915,0.0,0.0,0.0,0.0,0.2986944913864136,2.8763601183891296,0.0,0.0,0.0,2.457450121641159,0.946666657924652,0.0,2.6943010091781616,4.104190140962601,0.0
550,0.0,0.0,0.0,0.9726792946457864,0.0,0.0,0.0,6.164698213338852,5.214558832347393,1.79436594247818,0.0,0.0,0.0,7.58408762514591,0.0,0.0,0.0,0.0,1.3315971791744232,0.0,5.113830253481867,0.3665280938148498,0.0,11.48503391444683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791206985712051,0.0
551,0.0,0.0,0.0,1.4250678792595863,0.0,0.0,2.6419639113683653,5.781451866030693,3.110094875097275,16.872507150132236,16.42816111445427,0.0,21.928343936800957,1.99063727259636,8.238614708185196,0.0,0.0,7.699493363499641,0.0,0.0,4.1303383111953735,0.0,0.0,0.2906716391444206,1.0803836584091189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690190762281418,0.0,0.8333333730697632,-1.1102230246251565e-16,2.6266227066516867,0.4660717844963074
552,0.0,0.0,0.0,0.4125237613916397,0.0,0.0,0.2686567008495331,9.132906585931778,9.287422344088554,2.480945847928524,0.0,1.803305983543396,0.0,5.702082514762878,0.0,0.0,0.0,0.2111976593732834,3.091920256614685,0.0,0.3418627381324768,0.0,0.0,8.14056270569563,0.0,0.0,5.580199234187603,0.0,0.0,0.0,0.0,0.0,0.0,3.481678562517566,0.0,0.0,0.0,1.8508378267288208,0.0
553,0.0,0.0,0.0,1.296924889087677,0.0,0.0,1.6950177550315857,9.527727454900742,7.697598576545715,10.227709189057348,6.057233974337578,0.0,16.26062723916624,7.053081810474396,15.64039409616324,0.0,0.0,3.7449662163853663,4.15583410859108,0.0,4.668944254517555,0.0,0.0,6.386708781123161,1.5059484186988081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3265596330165863,9.14821136679577,0.0,0.0,1.3376622796058655,0.0,0.0
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.367007434626274,8.739062815904617,3.57586383074522,0.0,0.0,0.0,23.128167702497535,0.0,0.0,0.0,0.0,2.9853677451610565,0.0,16.77984657602343,0.0,0.0,30.9786692742485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4055920839309692,0.0,0.0
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.548980697989464,1.7558059468865395,1.4240577071905136,0.0,0.0,0.0,3.617193877696991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613570936024189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.91506215184927,0.0,0.0,0.0,28.611566200852394,23.330561320841817,3.1203669011592865,0.0,0.2933361232280731,0.0,13.90706931054592,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,3.220381274819374,0.0,0.0,10.391877971589565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6612553298473358,0.0,0.0,0.0,6.155703514814377,0.0
557,0.0,0.0,0.0,1.2238133400678637,0.0,0.0,0.0,10.9368636906147,4.92670601606369,1.414484977722168,0.0,0.0,0.0,6.340448394417763,0.4508586823940277,0.0,0.0,0.0,0.0,0.0,2.9243660420179367,0.0,0.0,6.381528861820698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896109014749527,0.0
558,0.0,0.0,0.0,0.1940766274929046,0.0,0.0,0.0,32.78039716582826,13.110796615481377,3.3098898455500603,0.0,0.0,0.0,9.99490749835968,0.0,0.0,0.0,0.0,3.1798017621040344,0.0,9.821044936776161,0.3665280938148498,0.0,13.86971312761307,0.0,0.0,0.0,0.0,1.4517099857330322,0.0,0.5552236437797546,0.0,0.0,3.6246154558930366,0.0,0.0,0.8111841678619385,0.0,0.0
559,0.0,5.82609549164772,50.24336601242861,16.741585075855255,0.0,0.0,15.091963419455151,14.827896699309349,10.342642992734909,33.12302738461504,3.8869882225990304,0.0,15.699857756495476,10.799017310142515,3.800417900085449,0.0,18.58640930056572,3.970154084265232,3.930789351463318,2.442008137702942,0.325354665517807,0.0,0.5349652767181396,17.157403469085693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083617776632309,0.0,0.0,6.015177851972933,8.651365369558333,0.0
560,0.0,0.0,0.0,0.7000688463449478,0.0,0.0,0.0,3.784327805042267,2.689645677804947,2.797452412545681,0.0,0.0,0.0,3.658944308757782,0.0,0.0,0.0,0.0,0.0,0.0,1.2828858196735378,0.0,0.0,3.2555959075689316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4055920839309692,0.0,0.0
561,0.0,0.0,0.0,0.843397706747055,0.0,0.0,0.0,25.595274227107094,14.116073757410048,6.870190650224686,0.0,0.0,0.0,5.406478121876717,0.0,0.0,0.0,0.0,0.7710048258304596,0.5982075333595276,4.735274657607079,0.0,0.0,9.703186884522438,0.0,0.0,6.56618782132864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8111841678619385,0.7335188388824463,0.0
562,0.0,0.0,0.0,0.0,0.0,0.0,0.3358208835124969,4.872584894299506,3.837338998913765,0.5853844881057739,0.0,0.0,0.0,1.2339658737182613,0.0,0.0,0.0,0.0,0.0,0.0,2.424477830529213,0.0,0.0,2.049931600689888,0.0,0.0,0.0,0.0,0.2986944913864136,0.0,0.0,0.0,0.0,0.5505807995796204,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0,0.0,0.0,2.536506636802392,0.6266435682773586,2.3564105331897736,0.772160142660141,0.0,0.0,0.0,1.3973921835422516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2858778983354568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6754385828971863,0.0,0.0,0.0,1.5008473992347717,0.0
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.664097698628872,25.00272322446108,1.7846888303756714,0.3782006800174713,0.0,0.0,18.271428875730344,0.0,0.0,0.0,0.0,3.1771093010902405,0.0,6.878369674086571,0.0,0.0,39.14715152058382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8926860988140106,0.0,0.0,0.0,7.728473603725433,0.0
565,0.0,0.0,0.0,0.0,0.0,0.0,0.13875072120613582,11.69832879304886,3.32829113304615,5.971360117197037,-1.1102230246251565e-16,1.4567328691482544,0.0,6.842752903699875,0.0,0.0,0.0,0.6011319905519485,0.0,0.5251347422599792,0.7168906927108765,1.2742326855659485,0.0,3.476821072399616,0.0,0.0,0.0,0.0,0.0,0.0,1.3738017678260803,0.0,0.0,0.5505807995796204,0.0,0.0,4.3092670627669225,2.077199697494507,0.0
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.057361394166943,19.424896396696568,3.237229734659195,0.0,0.0,0.0,17.47599583864212,0.0,0.0,0.0,0.0,2.920107662677765,0.0,32.56803371012211,0.0,0.3185732066631317,24.152072302997112,0.0,0.0,0.0,0.0,0.0,0.0,2.41838002204895,0.0,0.0,1.5276256501674652,0.0,0.0,1.0939037799835203,5.939007163047791,0.0
567,0.0,0.0,0.0,0.1685675978660583,0.0,0.0,0.0,10.984624668955803,11.677148550748823,7.632882565259933,1.0,0.0,0.0,11.073154716868125,0.0,0.0,0.0,0.0,0.0,0.0,3.970437183976173,0.0,0.0,8.098392434418201,0.3660522699356079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062713325023651,0.0,0.0,0.0,1.3984589874744415,0.0
568,0.0,0.0,0.0,0.5071308016777039,0.0,0.0,0.0,12.210865914821625,8.770126856863499,1.3796460330486298,0.0,0.0,0.717555582523346,8.804241552948952,0.0,0.0,0.0,1.361121729016304,0.3914722800254822,0.0,5.729349613189697,0.0,0.0,8.687679961323738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258711993694305,0.0,0.0,0.0,1.498999834060669,0.0
