Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
233,0.0,0.0,0.0,0.0,0.0,0.0,0.05745655112757141,0.19367255350206736,0.6248260612951465,0.005569015832787732,0.0,0.0,0.0,0.8443309295737004,0.0,0.0,0.0,0.0,0.07739168455427038,0.0,0.18253872566509996,0.0,0.0,0.22137043871117432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023631167911463608,0.0,0.0,0.0,0.5524082782420904,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021866832412631,0.9034330205592528,0.13607196244664635,0.0,0.0,0.0,0.595327075566452,0.39581488592736663,0.0,0.0,0.0,0.5832913103728794,0.0,0.24312938536555692,0.0,0.0,0.3126728373691192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033027171980003066,0.0,0.0,0.0,0.0,0.0
235,0.0,0.0,0.04243765940848172,0.01933997691659615,0.0,0.0,0.037354304647312764,0.09451537197951654,0.38672921552236367,0.02357366227359641,0.0,0.0,0.0,0.8674260619060654,0.0,0.0,0.0,0.0,0.018177519122037644,0.0,0.08724936100574941,0.0,0.0,0.0843971273123843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007069520876049306,0.0,0.0,0.04091857760341606,0.0,0.0
236,0.0,0.0,0.06023863746811797,0.0,0.0,0.0,0.10035842119205121,0.4755197150972503,0.6625948227389885,0.03274598459424477,0.055875445599072135,0.019115254679997012,0.0,0.8828133454768523,0.0,0.0,0.0,0.0,0.1848490746557241,0.0,0.11391773246290096,0.0,0.0,0.21788362478849643,0.0,0.0,0.0,0.0,0.027956861541267856,0.0,0.0,0.0,0.0,0.028358145698480875,0.0,0.0,0.0,0.16644591489917576,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24163372670551203,0.7331191647400517,0.0733311318590306,0.0,0.0,0.0,0.5944587063998165,0.0,0.0,0.0,0.0,0.0,0.0,0.09853266940087896,0.05923014394840843,0.0,0.1654499548060138,0.0,0.0,0.0,0.0,0.1309225506551653,0.0,0.06923951468171831,0.0,0.0,0.07562776167641999,0.0,0.0,0.07147306500365219,0.0,0.0
238,0.0,0.015146261366166728,0.0,0.0,0.0,0.0,0.0,0.22338830399615744,0.3415080235238464,0.03284226908095045,0.0,0.0,0.0,0.856169101978696,0.0,0.0,0.0,0.0,0.03760231392913047,0.010402685086926114,0.08860266093079484,0.0,0.03379790434757036,0.06987290753610005,0.0,0.0,0.0,0.0,0.03970224566174105,0.0,0.0,0.0,0.0,0.02130669986739775,0.0,0.0,0.0,0.01809149223739017,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32407069344439743,0.757770779267325,0.07628470584933497,0.14251850725592366,0.0,0.0,0.6875180053205482,0.0,0.0,0.0,0.0,0.0,0.0,0.24417878736191204,0.0,0.0,0.3349838906126125,0.0,0.0,0.0,0.0,0.0,0.0,0.0361883059060053,0.0,0.0,0.05901716577804355,0.0,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3557752396644264,0.8753256798723845,0.08550440512723162,0.1250107615564805,0.032398574301808265,0.0,0.7026451071445498,0.0,0.0,0.0,0.03977561469845009,0.18296938325367365,0.0,0.07137102691455884,0.12088061719759467,0.0,0.17207725990643968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11828507932491326,0.0,0.0,0.01983785635182376,0.37690242534863616,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20016733202451836,0.8029249363662682,0.010593648206384174,0.0,0.0,0.0,0.39167192092675684,0.0,0.0,0.0,0.0,0.0,0.0,0.07851862613830293,0.0,0.0,0.5811213791301838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403739484008931,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11857269074091552,0.34041479824414367,0.25446504933151043,0.595663633560444,0.0,0.0,0.06703293076540061,0.0,0.0,0.0,0.32712844964441345,0.9739802090268507,0.0,0.031662867970926135,0.0,0.0,0.06281852470536904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008132824901790948,0.0,0.0,0.0,0.21759730283307946,0.0
243,0.0,0.0,0.051050402521173106,0.04168776306993052,0.0,0.0,0.0,0.335810906429534,0.8657562024407108,0.014707328594074363,0.0,0.0,0.0,0.3936909435534528,0.0,0.0,0.0,0.0,0.051441198721885656,0.0,0.15808814984691683,0.0,0.0,0.21644148436597102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060671939486593614,0.02719980099980125,0.0,0.0,0.04278977894715508,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665791694477776,0.4956900636167513,0.058819435389759346,0.0,0.0,0.0,0.7896973714675988,0.0,0.0,0.0,0.0,0.0,0.0,0.07020162088212628,0.0,0.0,0.15527584341345477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010567291798537751,0.0,0.0,0.01333288450172269,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13369965960999952,0.5012877223376428,0.07889870434640248,0.0,0.0,0.0,0.8521383231238407,0.0,0.0,0.0,0.0,0.1094433456932822,0.0,0.15683038201576122,0.0,0.0,0.19099216421638435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05133079678872924,0.0,0.0,0.23286777283471002,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192440153217036,0.41804275954041603,0.014930432191552507,0.0,0.0,0.0,0.8688915207607493,0.0,0.0,0.0,0.0,0.09948051783319507,0.0,0.1147349836010586,0.0,0.0,0.17243037141279055,0.0,0.0,0.0,0.0,0.07566042952599958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0016380774526690105,0.0,0.0,0.09066254805463743,0.04198563463919581,0.08334220881325231,0.0887614246667312,0.7679861711755048,0.0,0.17047592106320442,0.15656137262715167,0.7346335668450485,0.0,0.0,0.6245580273848482,0.4947352994916304,0.07875962798320853,0.018050159253950714,0.0,0.0,0.018800571132617086,0.0,0.0,0.0,0.0,0.07661244215666374,0.0,0.016228819444149122,0.0,0.0,0.025906327723057013,0.004268765190518511,0.0,0.0,0.255821889687465,0.0
248,0.0,0.0,0.0,0.006201481493821269,0.0,0.0,0.0,0.062386014958759894,0.21878986519376464,0.028610309859111758,0.0,0.0,0.002329611147143144,0.859838340867604,0.0,0.0,0.0,0.0,0.07703283781262495,0.0,0.0822849662150277,0.0,0.0,0.10142780466857722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011012029619088945,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13721626027568232,0.6697228285612352,0.006882372446639999,0.0,0.0,0.0,0.6756002768472518,0.0,0.0,0.0,0.0,0.0,0.0,0.07279856287956062,0.0,0.0,0.21947020436660777,0.0,0.0,0.0,0.0,0.0,0.0,0.12232108081835044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17965414034711397,0.5107660468056696,0.07398095706792845,0.1837596302546123,0.0,0.0,0.8190404780959669,0.5591777760005932,0.0,0.0,0.16855262357236866,0.6815756719734686,0.0,0.0546038169418808,0.0,0.0,0.2007710720916386,0.0,0.0,0.0,0.0,0.0,0.0,0.03825166350644617,0.0,0.0,0.0,0.0,0.0,0.01593255449206582,0.5879169654716243,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1758813211934319,0.8366120795110439,0.04444650844373801,0.0,0.0,0.0,0.4170379417651156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16239166703669675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016496486189944634,0.0,0.0,0.0,0.6107044009529926,0.0
252,0.0,0.0,0.0,0.0031145187329577233,0.0,0.0,0.012422298516032246,0.22246277928561295,0.3079617326426248,0.02717373713740305,0.0,0.0,0.0,0.8507239740453094,0.0,0.0,0.0,0.0,0.03533725935895225,0.0,0.14576396789114207,0.0,0.0,0.10623630139331222,0.0,0.0,0.015823368894375387,0.0,0.0,0.0,0.0,0.0,0.03385840946439051,0.037486495917961396,0.0,0.0,0.0,0.0,0.0
253,0.0,0.0,0.058014229047362406,0.14675036392332738,0.0,0.0,0.0,0.17347765933497217,0.8165086518774659,0.010792459247019721,0.0,0.0,0.005901250155268423,0.6646282563659686,0.0,0.0,0.0,0.0,0.045777712173020096,0.0,0.13614915887770004,0.0,0.0,0.1691473783372981,0.0,0.0,0.004830748245820697,0.0,0.0,0.0,0.0,0.0,0.0,0.04399570726190695,0.0,0.0,0.0,0.029983223407558816,0.0
254,0.0,0.030686420630767715,0.0,0.0,0.0,0.0,0.0,0.3737429354172544,0.6121289474919565,0.03520841024309926,0.0,0.0,0.0,0.7750956719684728,0.0,0.0,0.0,0.0,0.033437475675568706,0.0,0.21868044170433754,0.0,0.0,0.40416643903168703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06815328478650676,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.00444462342741941,0.0,0.0,0.0,0.2611582771764362,0.43792166354968576,0.021913665804002454,0.019235130383986245,0.0,0.0,0.930102730226979,0.0,0.0,0.0,0.0,0.3834428226494918,0.0,0.21271517876811855,0.10379678364633511,0.0,0.22931912150037437,0.0,0.011402835644414093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05361010465770114,0.0,0.0,0.0,0.024342953309259775,0.0
256,0.0,0.0,0.0,0.035126668651513177,0.0,0.0,0.0,0.11522179591488128,0.9023614142124524,0.025609788412988582,0.14868395146467933,0.0,0.030652850186301105,0.5875658925292055,0.16308775783623977,0.0,0.0,0.0,0.03414193958407953,0.0,0.038877143511506874,0.0,0.0,0.1600190645389706,0.0,0.0,0.0,0.0,0.0,0.0,0.008168481217590381,0.0,0.0,0.0,0.0,0.0,0.0,0.09911669379416459,0.0
257,0.0,0.17705283573555597,0.0,0.0,0.0,0.0,0.0,0.4272154737264887,0.8615282503417742,0.19488975379704845,0.0,0.6360974818991953,0.0,0.6095226474706762,0.0,0.0,0.0,0.0,0.15622410360433797,0.0,0.14267550904912626,1.0,0.0,0.5660551709251841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22413164289775528,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16869716144011146,0.7619834375093884,0.014857196882632151,0.0,0.0,0.0,0.6702464746140333,0.0,0.0,0.0,0.0,0.12490170122618655,0.0,0.08601124834692479,0.0,0.0,0.1662149645699273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014906228026611965,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.028396545654920575,0.0,0.0,0.13944812942599505,0.11797500609126736,0.4544907451022369,0.04082941726281324,0.02518012137625053,0.0,0.03344880224334228,0.957637921303944,0.1032618805543236,0.0,0.0,0.06320534280550162,0.1126272953764382,0.0,0.3446445563005536,0.0,0.0,0.2645143790383273,0.013265637538062026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17214447479670458,0.0,0.0,0.029397996674066534,0.1857760705930221,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839725093567905,0.6159632118550641,0.015923186805474568,0.03659598592283351,0.0,0.0,0.8123470239380709,0.0,0.0,0.0,0.0,0.08979844416824703,0.0,0.4381714198762012,0.0,0.0,0.2777211374407075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.03060263608019576,0.010830469140238903,0.0,0.0,0.024588523954729664,0.2426447004028764,0.8132527295824395,0.034893941371878234,0.0,0.0,0.0,0.7416043144741086,0.0,0.0,0.0,0.0,0.16279496596084422,0.0,0.24222495435028432,0.0,0.0,0.23650442579594527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01849579951291741,0.04217126176340049,0.0,0.0,0.0,0.5058569549556915,0.0
262,0.0,0.0,0.07101450480046795,0.0480666733106572,0.0,0.0,0.043707051814870564,0.1745436573547303,0.5573686791199102,0.27447550090226175,0.45179263018110527,0.017774211210552456,0.22628307514926616,0.7474619698871098,0.7344776296680318,0.0,0.0,0.25174795570182107,0.6220537108524765,0.15531339128670837,0.10153454228741139,0.0,0.05281124585687404,0.37054396467329426,0.006072831558809492,0.0,0.0,0.0,0.0,0.0,0.00997374521710695,0.0,0.0,0.1488617223259753,0.0,0.0,0.10765998691967427,0.07192738429633697,0.0
263,0.0,0.0,0.0,0.3487579959844712,0.0,0.0,0.09776976731591105,0.18375166167604073,0.7116410046850299,0.463281325970949,0.0,0.0,0.21395421875792034,0.5462893917331375,0.0,0.0,0.0,0.0,0.86536101556662,0.0,0.026734035643230646,0.0,0.0,0.3027457428574305,0.0,0.19063520318196853,0.0,0.0,0.0588871156196465,0.0,0.0,0.0,0.0,0.13476824511103555,0.0,0.11740612762206545,0.041995977304818806,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.04367136780689376,0.05354155771132754,0.2653508219903195,0.0014421609666128014,0.0,0.0,0.0,0.8532358300306826,0.0,0.0,0.0,0.0,0.014490282170086674,0.0,0.19006485306498155,0.0,0.0,0.11616614301949854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2458774155197459,0.6726130776495962,0.057169196359331244,0.0,0.1240219978451799,0.0,0.7829167935901663,0.0,0.0,0.0,0.0,0.0,0.0,0.33915965332938774,0.0,0.0,0.23555444439768952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6440914923236494,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18952588832528605,0.7932698769023243,0.061494538153597816,0.0,0.0,0.0,0.0,0.0,0.0,0.11908500312888952,0.0,0.05931138154700112,0.0,0.05009387020141673,0.0,0.0,0.1922922067380671,0.0,0.0,0.05215406854422318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13985319198424556,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16050887013994183,0.7349073466391204,0.023823468219935678,0.0,0.0,0.0,0.5915570194969018,0.0,0.0,0.0,0.0,0.0,0.0,0.38050997667817454,0.0,0.0,0.1386356732254622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,0.07931576171069034,0.03908045737014783,0.04334660959564869,0.0,0.0,0.007957135164442969,0.1995609799569111,0.46542617427105915,0.02950787722889523,0.0,0.0,0.017208984490773946,0.9012276068585199,0.0,0.0,0.0,0.0,0.004518230271251099,0.0,0.13390029114314295,0.0821136781272592,0.018034329438915253,0.11478591886274057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018392521085130474,0.0,0.0,0.0,0.09923721418025379,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.035754997306823424,0.16245652146823336,0.6874543051928328,0.029791653853871457,0.0,0.0,0.0,0.6914084303699723,0.0,0.0,0.0,0.0,0.0,0.0,0.12357726333607051,0.0,0.0,0.17776922953716026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03280636241435059,0.0,0.0,0.0,0.6681617022973436,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.029460917024176463,0.14966047785932393,0.29293774809495077,0.0,0.022653994847560217,0.0,0.0,0.7008260756279123,0.0,0.0,0.0,0.0,0.0,0.0,0.018902369738343246,0.0,0.0,0.12962523979967835,0.026464280531745633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104765085239064,0.0
271,0.0,0.0,0.5794961605725906,0.09374635433162888,0.0,0.0,0.0,0.19440063965323393,0.6930610772611344,0.01756664596229223,0.0,0.0,0.0,0.801106889780631,0.0,0.0,0.0,0.0,0.0,0.0,0.1572885152489911,0.0,0.0,0.14320336187111862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296659081370788,0.0,0.0,0.0,0.11015511229248534,0.0
272,0.0,0.0,0.0,0.009558837207220911,0.0,0.0,0.03405350452775112,0.2446729893608016,0.3858795947927626,0.0414400237678459,0.0,0.0,0.0,0.9106421398684929,0.0,0.0,0.0,0.0,0.14426592344575628,0.0,0.20327814681339457,0.0,0.0,0.19100966261122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.033907007749389956,0.0,0.03430809229464847,0.0,0.0,0.03516099309586522,0.18691779990286073,0.9015480795084694,0.046633262760374834,0.06739141267783388,0.03399806745959948,0.0,0.5180233217370692,0.0,0.0,0.0,0.0,0.08845434338761014,0.01341090315040707,0.17683808487067418,0.0,0.0,0.5545959067139029,0.017423940890660638,0.0,0.0,0.0,0.050209801301636006,0.0,0.005503979436568601,0.0,0.0,0.10553455109596341,0.0,0.0,0.0158569406999754,0.1542262296008104,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12871265748238375,0.44211970563862485,0.06817665261430841,0.30007112059069824,0.0,0.015014836768761265,0.6874672658226341,0.09306461806813608,0.0,0.0,0.8237440599351528,0.6336708952881026,0.0,0.2348353997751493,0.0,0.0,0.16286812082746951,0.006952166585332479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01549953250784317,0.019801986025891703,0.09098917323254889,0.8822031129026646,0.0,0.0,0.029263925621532197,0.2688237200875368,0.0,0.0,0.09436774924825313,0.018101279691066983,0.0,0.11702203116382535,0.0,0.0,0.04556007136821135,0.01603489564314746,0.0,0.041477209972088404,0.0,0.0,0.0,0.027077416253896116,0.0,0.0,0.037101857330109976,0.003925634419764809,0.0,0.2666899840382024,0.0,0.0
276,0.0,0.0,0.0,0.004090846251864801,0.0,0.0,0.007448854653031087,0.20403295128683044,0.2894768583578263,0.05956619471954978,0.0130559791466171,0.0,0.0,0.8861572019460192,0.0,0.0,0.0,0.0,0.0,0.0,0.03365462255327226,0.0,0.0,0.07892808713760417,0.0,0.0,0.0,0.0,0.02507638628748346,0.0,0.0,0.0,0.0,0.0,0.003673265790407672,0.0,0.0,0.10406669146932702,0.0
277,0.0,0.04738878714043618,0.0,0.08711761157115368,0.0,0.0,0.045228284295216366,0.30049839313806326,0.5580751154607521,0.043918016417958325,0.0,0.0,0.0,0.8923979273560669,0.0,0.0,0.0,0.005937823674875265,0.060101255559408824,0.0,0.08403241640753417,0.0,0.0,0.16899456212608147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938411405761385,0.0,0.0,0.0,0.1363175557205258,0.0
278,0.0,0.0,0.0,0.02086292573378013,0.0,0.0,0.0,0.24550129517489055,0.3927801516692766,0.09966948573520908,0.07572360203098642,0.0,0.13870271957813404,0.9618660410445106,0.0,0.0,0.0,0.0,0.3114978365089164,0.0,0.05482657929116632,0.0,0.0,0.18139827917553442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382960001115025,0.0,0.0,0.0,0.33537308565743446,0.0,0.0
279,0.0,0.08033575113920513,0.27564626018769756,0.08818070540125092,0.0,0.0,0.16027391735272944,0.05733369478100876,0.3613920954739759,0.010291068829749048,0.0,0.0,0.0,0.32654180949907036,0.0,0.0,0.0860745481598151,0.0,0.09859342381694655,0.0,0.050835711605717766,0.0,0.0,0.0881349377962432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04298980642253421,0.0,0.0,0.03435181831337646,1.0,0.0
280,0.0,0.0,0.0,0.046781582545530664,0.0,0.0,0.815161150666972,0.14897913237772456,0.735707213989983,0.04922385203751512,0.0,0.0,0.0,0.5922829380492728,0.0,0.0,0.0,0.02390963727997696,0.0,0.0,0.05601627222238116,0.0,0.0,0.13237857921727345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06018461414073996,0.0,0.0,0.0,0.450819369458938,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0,0.1602697830763174,0.05043638265771771,0.10928547359348953,0.08825270090060318,0.7531087518586689,0.0,0.20552359428709172,0.01415114027975115,0.5333730476545123,0.0,0.0,0.7913636042599049,0.024498336815750425,0.0,0.02350780953761714,0.0,0.0,0.013664900045065998,0.011106841779265035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029774201229893604,0.0,0.0,0.0059876319629714935,0.0,0.0
282,0.0,0.0,0.02055731424888157,0.09502779986600852,0.0,0.0,0.0,0.33562472135478927,0.5110155555247483,0.03479736930695048,0.05219327483595766,0.0,0.0,0.9190573630934139,0.0,0.0,0.0,0.03650674046178324,0.15665821960686765,0.0,0.09106427853990483,0.07043028116990592,0.0,0.15385887665192519,0.0,0.0,0.0,0.0,0.0,0.0,0.008222440542356598,0.0,0.0,0.04021329691249423,0.0,0.0,0.0,0.05285556144893875,0.0
283,0.0,0.0,0.0,0.008807543455043747,0.0,0.0,0.0,0.2160397912569892,0.4187576767975165,0.03684564728620812,0.0,0.0,0.0,0.8034591792614626,0.0,0.0,0.0,0.027434321295672436,0.021898673420431353,0.0,0.08931216779379175,0.0,0.0,0.13160014352504465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044454756808252,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2509057092495799,0.757581800165995,0.07331101616548616,0.0,0.0,0.0,0.4434609795624268,0.0,0.0,0.0,0.0,0.22977421324688435,0.0,0.23070559700175994,0.0,0.0,0.3372903601614431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289031535474966,0.0
285,0.0,0.0,0.13783548598241166,0.017710134270589862,0.0,0.0,0.029388524664400936,0.20436252323181042,0.6260212547286543,0.019200574552572864,0.0413252286524227,0.0,0.013068386230192524,0.7395496962170025,0.04723767204611025,0.0,0.0,0.0,0.0,0.0,0.19215003234757477,0.0,0.01171529349822552,0.1792284842491349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007369899213109357,0.0,0.0,0.0,0.7433440711596517,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15795458537320678,0.6418608441318908,0.030763195417456445,0.0696683776220404,0.0,0.0,0.8643344401959949,0.21710015386586498,0.0,0.0,0.0,0.018159168519314914,0.0,0.03887769391265411,0.0,0.0,0.31838229343834956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008516959923077886,0.0,0.0,0.0191772864091889,0.0,0.0
287,0.0,0.0,0.0,0.09456111255083403,0.0,0.0,0.02498769325966407,0.3413659339872175,0.8919621112187205,0.1210833194945257,0.23195447673016192,0.0,0.05289520278226739,0.6043396360153316,0.023095241192216127,0.0,0.0,0.05648902775073137,0.023109979465681125,0.0,0.11182834724885105,0.0,0.0,0.15023330381328526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05124798085368911,0.0,0.0,0.012202835571806271,0.05504659142377365,0.0
288,0.0,0.058948515597828426,0.0,0.35837587599354237,0.0,0.0,0.0,0.3770700914452465,0.6357414648830408,0.06271235033585437,0.09427923026550075,0.0,0.04985018735181222,0.9429759454854212,0.0,0.0,0.0,0.0,0.30384333202567676,0.0,0.015688446861068312,0.0,0.0,0.22569360069214292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561468767032588,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.32148126778503583,0.32904194896258193,0.45995650619697154,0.05965149166916311,0.07191833488621872,0.0,0.010395439776151502,0.9822877576288351,0.16203522600813508,0.0,0.0,0.13855733819983862,0.027883922500688708,0.0,0.08392048074819994,0.0,0.0,0.1174285900441464,0.004615787292516425,0.0,0.0,0.0,0.016558716748431804,0.0,0.0,0.0,0.0,0.02806724020404486,0.00874238371469352,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.007569206331239492,0.11952684722911007,0.6846881591700491,0.02928777339717872,0.0,0.0,0.0,0.6824209129345172,0.0,0.0,0.0,0.0,0.015452265698019864,0.0,0.03723990257348354,0.0,0.0,0.051732410441155716,0.0,0.0,0.0005312255651998392,0.0,0.0,0.0,0.0,0.0,0.0,0.01649572492082221,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05339510607531555,0.33591313414810486,0.021622227324567554,0.0,0.0,0.0,0.8200541346478651,0.0,0.0,0.0,0.0,0.0,0.0,0.03258861681186266,0.0,0.0,0.10263326617059915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.15173600653104014,0.36569127314633115,0.2596477240274264,0.01894026659021537,0.0,0.0,0.0,0.5590679841845215,0.9355205595274436,0.0,0.0,0.08516084081417698,0.1395246571355024,0.0,0.28993357545521686,0.0,0.0,0.21430686652725076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046470027661579955,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10398543277754081,0.33697162237442985,0.04017134165039466,0.0,0.0,0.0,0.8382425555496739,0.0,0.0,0.0,0.0,0.02752369264638301,0.0,0.044199461003938165,0.0,0.0,0.11297584438092224,0.0,0.0,0.0,0.0,0.08109263032611345,0.0,0.00832965951475317,0.0,0.0,0.029826491647116534,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210019192307016,0.6128179936941521,0.0043956417958631805,0.0,0.0,0.0,0.7519373549446374,0.0,0.0,0.0,0.0,0.03274355646845104,0.0,0.19269691154582602,0.0,0.0,0.12035494765058012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,0.11796287465588802,0.011401516316855003,0.0,0.0,0.0,0.23958281147534688,0.7287974521988846,0.05562029935245233,0.0,0.0,0.0,0.777333158773555,0.0,1.0,0.0,0.0,0.029237843491044937,0.0,0.2563493434424278,0.0,0.0,0.446002645011669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051021740498021176,0.0,0.0,0.11839106252435283,0.094587547114008,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14373453049680893,0.698231829705606,0.009956349659056334,0.18306539357373647,0.0,0.0,0.8372629805609659,0.11130119392219708,0.0,0.0,0.0,0.0,0.0,0.06435770191213556,0.0,0.0,0.24702549962620207,0.0,0.0,0.0,0.0,0.0,0.0,0.061583557377651574,0.0,0.019249341653995763,0.016919685114196205,0.0,0.05430868787789312,0.0,0.0,0.0
