Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
303,0.0,0.5323085784912109,0.0,0.12384012341499329,0.0,0.0,0.0,3.0480958711912507,3.3680606931447983,1.8164934366941452,0.7147347033023834,0.0,0.0,1.4383123815059662,0.26586830615997314,0.0,0.0,0.0,1.6156443248547192,0.0,1.1983951926231384,0.0,0.0,13.349929245408198,0.0,0.0,0.0,0.0,0.2229654920818252,0.0,0.5044935582390011,0.0,0.0,0.0,0.0,0.0,0.0,1.6069378164196886,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0,0.4497370421886444,6.198617696762085,4.856684982776642,0.6644262969493866,0.203125,0.1271186057262046,0.0,6.644006431102753,0.0,0.0,0.0,0.0,0.0,0.0,3.7388023138046265,0.0,0.0,4.375350013375282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.10033786296844482,0.0,0.0,0.0,6.321341931819916,6.004076242446899,23.89211608585563,20.1279236697748,0.0,3.5104727149009705,4.271915912628174,12.115766004919024,0.0,0.0,26.22555849739587,0.4234291911125183,0.0,24.770274676879886,0.0,0.0,3.9929290115833282,1.019482892463929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805535733699799,0.0,0.0,5.040508242051736,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.749063613903754,2.5236113741993904,0.0,0.0,0.0,0.0,1.130629673803794,0.0,0.0,0.0,0.0,0.0,0.0,1.088477235310904,0.0,0.0,2.4621446673325185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.99241834303278,17.218805703751812,3.6295980342553875,0.3293180763721466,0.0,0.0,20.78469186278599,1.890742152929306,0.0,0.0,2.534027879329483,0.0,0.0,6.786211332722749,0.0,1.2332351998308413,20.177263670265436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.897143159707596,8.599853932857513,2.8985434472560883,0.2187499850988388,0.0,0.0,11.683725393853127,0.0,0.0,0.0,0.0,3.828766677251771,0.0,6.029754448079523,0.0,0.0,29.263332112573238,0.0,0.0,0.0,0.0,0.3604424131633682,0.0,0.0,0.0,0.564888567635122,5.014961249747083,0.0,0.0,0.72532184260708,0.7690907716751099,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0,0.31343284249305725,4.055841178431157,5.006444110869092,1.1272422926907848,0.0,0.0,0.0,2.351600170135498,0.0,0.0,0.0,0.0,0.3035907447338104,0.0,10.378061871165238,0.0,0.0,10.150795461990183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8635282051689486,0.0,0.0,0.0,0.0,0.0
310,0.0,0.0,0.30523359775543213,1.0495149344205856,0.0,0.0,0.9048277248760168,6.604671615041017,6.699361197650433,3.4165387352709424,1.6670451164245605,0.0,3.864009752869606,5.609360426664352,0.0,0.0,0.0,0.7991440892219543,0.0,0.0,2.536432236433029,0.0,0.0,8.20397708892369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2965445444905823,0.0,0.0
311,0.0,0.0,0.0,0.6665136963129044,0.0,0.0,0.0,16.2554920570538,35.52801345615269,11.433563428470784,0.0,0.0,0.0,4.264714269428147,0.0,0.0,0.0,0.0,0.3315276486507894,0.0,3.2497207522392273,0.0,0.0,10.109008053657636,0.0,0.0,7.058686858465825,0.0,0.794996185374443,0.0,1.553430521320361,0.0,0.0,2.1622286871050362,0.6582190882885007,1.4842184855389715,0.0,4.241583875613217,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68142874334714,5.927119746804237,1.522088274359703,0.0,0.0,1.2294787913560867,6.0124531811696365,2.3063498735427856,0.0,0.0,0.3607194721698761,2.234380066394806,0.0,22.896576142044303,0.0,0.0,12.268248327209681,1.0,0.0,0.0,0.0,0.0,0.7922112509709982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3521707952022552,0.0
313,0.0,1.008031484235472,15.438967641872264,1.1168763786554337,0.0,0.0,0.4497370421886444,29.326966308641396,26.73753007011132,3.082206577062607,0.0,0.0,0.0,40.29937442195437,0.0,0.0,4.4021031338301935,0.0,0.0,0.0,5.729491713113792,0.6214328376455519,0.0,7.694302761804505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8299829670873314,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,19.469094037561646,1.791995957493782,0.0,0.0,0.0,7.795873262405651,9.0242901416356,0.4778072088956833,0.0,0.0,0.0,8.850405127246999,0.0,0.0,7.210518129500513,0.0,0.7710048258304596,0.0,6.045886407660047,0.0,0.0,9.424945417194358,0.0,0.0,0.0,0.0,0.560939116549675,0.0,0.0,1.2129621761294762,0.0,0.7314307689666748,0.0,0.0,0.0,0.41169458627700806,0.0
315,0.0,0.8692406713962555,6.183346214313251,1.21433924138546,0.0,0.0,0.0,39.253312102373386,7.889545829392716,1.6170847415924072,0.6814770996570587,0.0,0.0,27.755441848428433,0.0,0.0,14.654831566247111,0.0,3.7037680533365203,0.0,22.23796977399607,0.4802563754720899,0.0,28.630034544539658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82842376403536,0.0,0.1128084012239141,0.0,0.0,0.40559208393096924,0.0,0.0
316,0.0,0.0,0.0,0.4042494563608859,0.0,0.0,0.0,7.924616624025471,12.613805660939253,10.087805869456965,0.0,0.0,1.5061920285224915,17.859515539167283,0.0,0.0,0.0,0.0,2.334520798569782,0.0,1.6854521185159683,0.0,0.0,4.628644738286958,0.0,0.0,0.0,0.0,1.1444073153259202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.297242313623428,3.5283779948949814,1.0095204785466194,0.6834847033023834,0.0,0.0,3.6099118143320084,1.9488288015127182,0.0,0.0,0.0,1.3758753175662617,0.0,1.558790698647499,0.0,0.0,5.003263533115387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3828193992376328,4.161462366580963,0.1898621916770935,0.0,0.0,0.0,6.34384889158028,0.0,0.0,0.0,0.0,1.0280064344406128,0.0,4.062281250953674,0.8449622360868665,0.0,4.582507431507111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985210975873374,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.997326207743827,0.7753224670886993,3.1779602244496346,21.806351756787166,4.065037364109186,0.0,14.603470750548604,0.5883454978466034,21.44901221039737,0.0,0.0,27.24507447315269,5.834500871964447,0.0,19.398299341915017,0.0,0.0,2.9940993562340736,0.4395338306444907,0.0,0.0,0.0,0.0,2.2407391235334067,0.0,0.0,0.0,1.7631579041481018,2.392538059922412,1.2008851243901375,3.338025041886701,1.0135013163089752,0.0
320,0.0,0.0,1.389842780847293,0.44577039778232574,0.0,0.0,0.0,6.428011417388916,7.244294412434101,3.8384905010461807,0.421875,0.0,0.0,4.861215631000077,0.7975606024265289,0.0,0.0,1.5820577442646027,1.68976628780365,0.0,5.688120408602398,0.0,0.0,8.501854306159094,0.7321460545063019,0.0,0.328470683148061,0.0,0.0,0.0,0.5834388969650446,0.0,0.0,0.5735360383987427,2.151552427979663,0.0,0.7525157789798664,0.0,0.0
321,0.0,0.3034241167199083,0.0,0.28609804809093475,0.0,0.0,0.0,6.359754850016369,7.043270483613014,5.98834026501628,0.0,0.0,2.055642687789272,22.13008204857027,6.031959668183742,0.0,0.0,0.6595618426799774,0.0,0.0,2.955655664205551,0.0,0.0,4.994006611406803,0.633936882019043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.539748727134878,0.0,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92867605482859,6.479568717672889,1.382836952805519,1.0428596436977386,0.0,0.6025754809379578,12.386452441603353,4.599499516179408,0.0,0.0,0.36356320977211,1.0576604719377964,0.0,15.009839370541087,0.0,0.5805486039140932,9.098224709758814,3.821441010721135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505807995796204,0.0,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0,3.228587391409855,5.880533358359854,6.114679053425789,1.5283396691083908,0.0,0.0,0.0,7.925357963096964,0.0,0.0,0.0,0.0,0.942729115486145,0.0,6.753360360860825,0.0,0.0,8.221410193899256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261239959301651,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.353159368038177,6.1246970146894455,0.0,0.0,0.0,0.0,9.416145996010403,0.0,0.0,0.0,0.0,0.0,0.0,4.415323331952095,0.0,1.8501612142542117,9.879680823253812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006721168756485,0.0,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0,0.0,0.0,1.827725188398573,8.146478862444724,5.259535133838654,1.8321869894862175,0.0,0.0,0.0,4.984150902187923,0.0,0.0,0.0,0.0,0.7669660449028015,0.0,1.9337441623210907,0.0,0.0,4.905706450343132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,0.0,0.0,0.1008115136811553,0.10406196862459183,0.0,0.0,0.0,4.740216881036758,6.392940983176231,0.8354823589324951,0.0,0.0,0.0,1.4003192037343979,0.0,0.0,0.0,0.0,1.0,0.0,0.6782476305961609,0.0,0.0,1.5248393192887306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8111841678619385,0.0,0.0
327,0.0,0.0,1.830909641999942,0.4406183660030365,0.0,0.0,0.0,6.130839914083481,5.0201706749089166,0.6171108186244965,0.0,0.0,0.0,6.233316466212273,0.0,0.0,0.0,0.0,5.67069931500144,0.0,2.83079531788826,0.0,0.0,27.868762248045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.633233561497967,6.618935687809891,3.019067093729973,0.0,0.0,0.0,19.851471311106543,0.0,0.0,0.0,0.0,1.9014379221673576,0.0,5.118933135499249,0.0,0.0,2.8430183455348015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9427090041029652,0.0,0.0,0.9602985920095252,0.0,0.0
329,0.0,3.5802741614472335,7.475182891040088,2.8337732553482056,0.0,0.0,0.2537313401699066,1.620645135641098,6.2585638910532,1.1518584191799164,0.0,0.0,0.5992343127727509,2.621174991130829,0.0,0.0,0.0,0.0,1.6519532587721404,0.0,2.005477875471115,0.0,0.0,1.2407945394515991,0.0,0.0,0.0,0.0,0.6452160907508773,0.0,0.0,0.0,0.0,0.42105263471603394,0.0,0.0,0.40559208393096924,0.0,0.0
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2402669880305774,5.192971266806126,1.949310839176178,0.0,0.0,0.28244444727897644,5.1292910999822325,2.253317967057228,0.0,0.0,0.9194509983062744,0.0,0.0,2.8256428442122545,0.0,0.0,5.286971166729927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9466786682605743,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.33582088351249695,1.9974890276609756,3.1799393470478527,0.5981219261884689,0.0,0.0,0.0,1.3672904968261719,0.0,0.0,0.0,0.0,0.0,0.0,2.2883634469954326,0.0,0.0,3.48760171535366,0.5810044068243124,0.0,3.143732628276502,0.0,0.0,0.0,0.0,0.0,0.0,4.526215751762394,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.6258673071861267,2.831917119953461,0.0,0.0,0.0,10.77294523281655,22.482699270795436,4.502454283137745,3.3726937868325533,0.0,4.447659681650249,27.576900799325312,3.2578590454093495,0.0,0.0,3.4458067778382144,4.675620715782326,0.0,12.929881267288398,0.0,1.3420162991502993,8.06679476978855,0.0,2.326860104182983,0.0,0.0,0.5314797592880173,0.0,0.0,0.0,0.0,0.0,1.8015546213351326,0.0,0.0,19.293704835903025,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0,0.7050679028051732,1.1364758014678955,1.6559500694274902,0.0,1.6698673367500305,0.3572700503997428,0.0,8.236757414338058,0.0,0.0,0.0,0.0,0.5140032172203064,0.0,1.46540461428968,0.0,0.0,2.399256056664386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142447468094768,0.0
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7500163167715073,4.619186496249392,2.3849659482314975,1.0467286136998548,0.0,1.712010069661841,3.31939401079633,2.5321605285017377,0.0,0.0,0.0,0.4029081510638015,0.0,0.0,0.0,0.0,3.8176889951485107,0.0,0.4226780725649396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07715976108225903,0.0
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.551633934773406,21.309273058555608,1.4714515060186386,0.0,0.0,0.0,30.81367736005303,0.0,0.0,0.0,0.0,1.436998856757739,0.0,14.784835287484967,0.0,0.0,39.009707270535586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234190332405344,0.6582190882885007,0.0,0.0,0.0,0.0
336,0.0,0.0,0.2165123546311675,1.3604953613915973,0.0,0.0,0.0,2.8844881892792977,3.6466177735837886,0.7279698081916752,0.6782764196395874,0.0,0.0,10.876255870949631,0.5795098390469055,0.0,0.0,0.0,0.5140032172203064,0.0,7.571035883341301,0.0,0.0,10.90084241478191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0479686187612027,0.0,0.0,0.0,6.935877750862549,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.179380729794502,6.801758214831352,1.8671564310789108,0.0,0.0,0.0,5.675546154379845,0.0,0.0,0.0,0.0,1.3200557936879813,0.0,7.1508582756311405,0.0,0.0,9.721129568243787,0.0,0.0,0.0,0.0,0.0,0.0,1.3442405699005306,0.0,0.0,0.0,0.0,0.0,0.0,6.800969272839058,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0154662281274796,1.3906114548444748,0.629796139895916,2.386828226747709,0.0,1.0858725011348724,0.893686905503273,4.343264807859998,0.0,0.0,2.1434319019317627,0.5446138679981232,0.0,2.8996175232723442,0.0,0.0,1.7117868065834045,0.0,0.0,0.0,0.0,0.4963016939880295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5320889181394155,0.0,0.0
339,0.0,0.0,0.0,0.8393842130899429,0.0,0.0,0.3074602489618915,6.651668022926462,10.79270232320642,1.2025213986635208,0.0,0.0,0.5825342535972595,10.778314320561238,0.0,0.0,0.0,0.30533456802368164,0.7350091338157654,0.0,3.443449805269761,0.0,0.7336099342325442,17.395872944379658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9365456998348236,0.0,0.0,0.6981659025385881,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.9122755922784852,2.796490490436554,2.9812474325299263,13.546691890417831,7.096386730505601,0.0,5.5360960728007065,0.4504390060901642,31.3619314185585,0.0,0.0,6.4608819637435175,10.780350132059175,0.0,1.1322138011455536,0.0,0.0,1.8267236202955246,1.2951609412293905,0.0,0.0,0.0,0.0,0.061289863298574,0.0,0.0,0.0,1.9180422084935755,0.0,0.0,0.486694052614512,0.0,0.0
341,0.0,0.0,0.34096649289131165,0.5249021649360657,0.0,0.0,0.4636744558811188,0.0,2.763498991727829,2.730913206934929,0.0,0.0,0.0,3.820520967245102,0.0,0.0,0.0,0.0,7.181594127949196,0.0,1.7739175409078598,0.0,0.0,2.6873643323779106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3947368562221527,0.0,0.0,1.2344707750501365,4.325862632777708,0.0
342,0.0,0.0,7.079676481504184,1.581016093492508,0.0,0.0,0.0,3.206536070241574,2.596308544278145,0.939816489815712,0.0,0.0,0.0,11.301560293475434,0.0,0.0,0.0,0.0,0.0,0.0,2.168934251302681,0.0,0.0,3.092392925771992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.780576110627676,0.0
343,0.0,0.0,0.0,0.46641677618026733,0.0,0.0,4.644168205430468,9.091756746172905,4.967402175068855,0.7120549529790878,0.0,0.0,0.0,5.044370204210281,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,4.803433438313206,0.0,0.0,1.5832474306225777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,0.0,0.0,1.2315103892514585,8.98347333073616,4.976943761110306,2.2025735080242157,0.0,0.0,0.0,3.4201035499572754,0.0,0.0,0.0,0.0,0.8002692461013794,0.0,1.2224058508872986,1.4839007822675914,0.0,5.837673231959343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6293094711907954,0.2377262305938749,0.0,0.0,0.6974751855602561,0.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.26119402050971985,9.896439233698887,5.8187142089009285,1.8037820607423782,0.0,0.0,0.0,4.472351983189583,0.0,0.0,0.0,0.0,1.0,0.0,7.305404969270347,0.0,0.0,3.912392571568489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.932344599793092,6.060765703122954,1.6265268251299858,0.0,0.0,0.0,3.7434811167120388,0.0,0.0,0.0,0.0,1.2033910608062681,0.0,2.14692085981369,0.0,0.0,24.840138452613225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.9899820758748177,2.038439027707077,0.0,0.0
347,0.0,0.0,4.664878102559787,0.0,0.0,0.0,0.0,33.61582859328678,5.147047393023968,1.291135884821415,0.0,0.0,0.0,22.844662758752754,0.0,0.0,0.0,0.0,0.0,0.0,12.158305843325302,0.0,0.0,7.300635799765587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332595252991257,1.2617415189743042,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.5633418300541572,7.471463888883591,8.34937034547329,0.5062643587589264,0.0,0.0,0.0,5.846160799264908,0.0,0.0,0.0,0.0,1.2570016086101532,0.0,1.325131118297577,0.0,0.0,9.593996401158504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,0.12384012341499329,0.0,0.0,0.0,6.392347723245621,7.266277834773064,1.5822978839278221,0.0,0.0,0.0,5.114500969648361,0.0,0.0,0.0,0.0,0.31157997250556946,0.0,6.603429612629673,0.0,0.0,5.9995934665203094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,13.467640580509713,0.0
350,0.0,0.0,0.0,0.9488875567913055,0.0,0.0,1.0029637515544891,8.64118320522123,4.115632191300392,2.0473676323890686,0.0,0.0,0.3840656876564026,19.774014557131785,0.0,0.0,0.0,0.5293154120445251,1.1038599610328674,0.0,0.5036395043134689,2.5191949276132797,0.0,3.25763051956892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.6582190882885008,0.0,0.0,0.5844584528375119,0.0
351,0.0,0.0,0.4382995665073395,0.0,0.0,0.0,0.0,3.472569525241852,2.6520213186740875,0.9367038905620575,0.0,0.0,0.0,2.1140979528427124,0.0,0.0,0.0,0.0,0.8974862396717072,0.0,0.5752987861633301,0.0,0.0,5.409380838274956,0.0,0.0,0.0,0.0,0.0,0.0,1.1760168610325037,0.0,0.0,0.0,0.0,0.0,0.0,1.2844549826255547,0.0
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.745436012744904,3.4126098677515984,0.4367430508136749,0.0,0.0,0.0,5.815487265586853,0.0,0.0,0.0,0.0,1.0239676535129547,1.5180001584081926,2.696556955575943,0.0,0.0,5.5206040143966675,0.0,0.0,0.0,0.0,0.0,0.0,4.252721929382342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.513317048549652,3.549538530409336,13.88343810721519,8.769079945800742,0.0,4.5095274448394775,2.9401997476816177,10.079710073759403,0.0,0.0,20.89538570976848,0.0,0.0,20.79662690930429,0.0,0.0,4.192206919193268,0.6517563622073411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68859947481887,0.0,0.0,3.6423529982566833,0.0,0.0
