Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789532393217089,12.63997220247984,1.278398409485817,0.0,0.0,0.0,12.134106665849686,0.0,0.0,0.0,0.0,2.020017236471176,0.0,4.735125705599785,0.0,0.0,16.49169334769249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505807995796204,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.6134889125823975,0.0,0.0,2.7129068076610565,13.74025259912014,9.196761503815653,5.901734322309494,1.3930110931396484,0.0,2.925084799528122,13.825165659189224,2.067706942558289,0.0,0.0,3.581225574016571,2.205115765333176,0.0,13.710668101906776,0.0,0.0,12.336270481348038,0.7232179641723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.728639125823975,0.0,0.0,3.138854205608368,4.632373154163361,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.305589199066162,5.654939383268356,0.7562578171491623,0.3313257098197937,0.0,0.0,7.302992269396782,0.0,0.0,0.0,0.0,0.801615446805954,0.0,8.05455532670021,0.0,0.0,10.847743213176727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,2.301664173603058,0.3265225887298584,0.0,0.0,0.5905401110649109,21.28506003320217,15.874220430850984,6.382784575223923,0.0,0.0,0.0,19.13709715008736,0.0,0.0,0.0,0.0,3.928096890449524,0.0,12.195998340845108,0.0,0.0,14.112130589783192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836426854133606,2.013442277908325,0.0,0.0,0.0,8.184236317873001,0.0
262,0.0,0.0,1.1897332668304443,0.8396735936403275,0.0,0.0,1.2566951513290403,15.26024654507637,11.779553145170212,14.866790682077408,8.656192481517792,0.2933361232280731,12.875442951917648,16.91682820022106,12.41679447889328,0.0,0.0,5.32984022796154,7.2063736617565155,3.4969407320022583,5.657764807343483,0.0,1.4949448108673096,19.00903944671154,0.2768127620220184,0.0,0.0,0.0,0.0,0.0,1.1514135301113129,0.0,0.0,4.877761870622635,0.0,0.0,6.2267685532569885,1.2037996351718905,0.0
263,0.0,0.4307673871517181,0.0,2.3034487515687943,0.0,0.0,0.6278535723686218,8.724901601672173,5.769447490572929,8.622996546328068,0.0,0.0,6.766211435198784,8.028032958507538,0.0,0.0,0.0,0.0,2.097216993570328,0.0,1.8876730650663376,0.0,0.0,8.558475330471992,0.0,3.912030637264252,0.0,0.0,0.2986944913864136,0.0,0.0,0.0,0.0,1.9891773164272308,0.0,0.505763590335846,0.8111841678619385,1.8897141218185425,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.7696446180343628,5.769103035330772,4.929288484156132,0.1360865980386734,0.0,0.0,0.0,10.240239009261131,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,6.53080540895462,0.0,0.0,7.056681782007217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.535003557801247,3.2418582290410995,1.4271441847085953,0.0,0.5866722464561462,0.0,5.458725139498711,0.0,0.0,0.0,0.0,0.0,0.0,6.28266254067421,0.0,0.0,6.722121477127075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0897910594940186,0.0
266,0.0,0.0,0.7640665471553802,0.0,0.0,0.0,0.0,5.561344817280769,3.52402513474226,1.4176759347319603,0.0,0.0,0.0,0.0,0.0,0.0,0.5219708681106567,0.0,0.2570016086101532,0.0,1.0808138698339462,0.0,0.0,4.299121595919132,0.0,0.0,8.618907622992992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8111841678619385,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.635237097740173,5.140153579413891,0.8639655858278275,0.0,0.0,0.0,6.204833477735519,0.0,0.0,0.0,0.0,0.0,0.0,5.008782267570496,0.0,0.0,7.588045790791511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,6.018421769142151,2.2750352323055267,2.6452324241399765,0.0,0.0,0.4497370421886444,37.65545539557934,27.3494436442852,13.192348070442677,0.7031249403953552,0.0,6.512868821620941,34.33323542773724,0.0,0.0,0.0,0.0,0.7710048258304596,0.5351886749267578,19.631059482693672,2.227173864841461,1.853538453578949,28.720176808536053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3893255293369293,0.0,0.0,0.0,10.197969734668732,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.5298507213592529,11.828977078199388,10.52862983942032,2.363848134875297,0.0,0.0,0.0,10.384342163801191,0.0,0.0,0.0,0.0,0.0,0.0,6.273507922887802,0.0,0.0,11.624753430485724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1173956990242004,0.0,0.0,0.0,10.095010101795197,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.4114356637001037,10.27317839860916,4.2993175238370895,0.0,0.3229166567325592,0.0,0.0,9.91958411037922,0.0,0.0,0.0,0.0,0.0,0.0,0.9043301790952682,0.0,0.0,8.005609504878521,1.0357016324996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813152313232422,0.0
271,0.0,0.0,4.819571256637573,0.7935182154178619,0.0,0.0,0.0,10.966991275548937,5.783224686980248,0.7595009207725525,0.0,0.0,0.0,9.458935856819153,0.0,0.0,0.0,0.0,0.0,0.0,4.810536026954651,0.0,0.0,5.370704829692841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505807995796204,0.0,0.0,0.0,0.9152081906795502,0.0
272,0.0,0.0,1.6594345569610596,0.3248052597045898,0.0,0.0,0.8994740843772888,20.19871345162392,10.636923857033253,5.86077456176281,0.0,0.0,0.0,15.821567133069038,0.0,0.0,0.0,0.0,3.8349186778068542,0.0,13.32993894815445,0.0,0.0,13.617892891168594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.5507705807685852,0.0,0.6389979124069214,0.0,0.0,3.27063250541687,18.90873192250729,15.799737364053726,4.246645994484425,1.1698673367500303,0.5866722464561462,0.0,10.691375643014908,0.0,0.0,0.0,0.0,1.5140032172203064,0.5174124240875244,10.303220123052595,0.0,0.0,25.15705802291632,0.8304382860660553,0.0,0.0,0.0,0.6775649189949036,0.0,0.4081688523292541,0.0,0.0,4.125426769256592,0.0,0.0,0.8111841678619385,7.00577786564827,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31436823308468,6.53737011551857,5.8005649372935295,4.729923442006111,0.0,1.9346268028020857,9.899804204702376,2.485309913754463,0.0,0.0,11.252564758062364,8.15188354253769,0.0,10.098452687263489,0.0,0.0,10.217036664485931,0.2768127620220184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1152375042438507,0.4105249792337417,9.78756619989872,8.938199281692505,0.0,1.7118245661258698,0.6286288052797318,7.077790036797524,0.0,0.0,5.638421058654785,1.577917069196701,0.0,10.982672601938248,0.0,0.0,2.884277962148189,0.6339369118213654,0.0,21.486651219427586,0.0,0.0,0.0,1.665670931339264,0.0,0.0,1.2030641734600067,1.3138261139392853,0.0,9.193796873092651,0.0,0.0
276,0.0,0.0,0.0,0.2488378956913948,0.0,0.0,0.2761193811893463,23.73124785721302,11.280793771147728,11.82266616076231,0.4939770996570587,0.0,0.0,21.06506371498108,0.0,0.0,0.0,0.0,0.0,0.0,6.957531362771988,0.0,0.0,15.8515737503767,0.0,0.0,0.0,0.0,0.7602241933345795,0.0,0.0,0.0,0.0,0.0,1.0338261425495148,0.0,0.0,3.96920108795166,0.0
277,0.0,1.450754463672638,0.0,2.9329725727438927,0.0,0.0,1.4497370719909668,30.486272245645523,18.5413336455822,7.537546880543232,0.0,0.0,0.0,18.015054896473885,0.0,0.0,0.0,0.1951683461666107,1.938778668642044,0.0,11.817368045449255,0.0,0.0,22.40818885713816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6383002400398254,0.0,0.0,0.0,10.177954226732254,0.0
278,0.0,0.0,0.0,0.1542308926582336,0.0,0.0,0.0,10.179883360862732,4.013693429529667,5.158005245029926,0.4999999701976776,0.0,6.24855138361454,10.57406909763813,0.0,0.0,0.0,0.0,2.028006434440613,0.0,1.2150523364543917,0.0,0.0,8.780391693115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3569157123565674,0.0,0.0,0.0,4.3856073915958405,0.0,0.0
279,0.0,1.68767049908638,4.271666288375855,2.036530867218972,0.0,0.0,2.256695091724396,9.303391844034197,9.168113648891447,1.2120157703757286,0.0,0.0,0.0,8.436026975512505,0.0,0.0,1.9273975789546969,0.0,2.182494282722473,0.0,4.168832391500473,0.0,0.0,12.18825751543045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1733878552913666,0.0,0.0,2.272727280855179,16.54445704817772,0.0
280,0.0,0.0,0.0,0.4004832059144974,0.0,0.0,3.5935038030147552,5.829207926988602,6.047740548849106,4.876415908336639,1.35655277967453,0.0,0.0,4.778484717011452,0.0,0.0,0.0,2.0237285494804382,0.0,0.0,3.141368508338928,0.0,0.0,6.005644217133522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1011615991592407,0.0,0.0,1.0,3.1056193709373474,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0,2.1746055483818054,7.883581355214119,3.212981201708317,9.012345753610134,12.252706736326218,1.4268895089626312,12.489932775497437,0.3826633393764496,13.353521764278412,0.0,0.0,12.833588920533655,3.320915311574936,0.0,2.148647353053093,0.0,0.0,1.7214170843362808,0.8304382860660553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8258711993694303,0.0,0.0,1.3536439836025238,0.0,0.0
282,0.0,0.0,0.4592340588569641,2.1597920954227448,0.0,0.0,0.0,25.60988625884056,14.022343695163729,4.97776797413826,1.5284277498722076,0.0,0.0,15.738863199949265,0.0,0.0,0.0,0.8119273334741592,4.526031106710434,0.0,6.766191706061363,0.7330561876296997,0.0,14.738970018923284,0.0,0.0,0.0,0.0,0.0,0.0,0.7776118516921997,0.0,0.0,2.004670351743698,0.0,0.0,0.0,1.1795485019683838,0.0
283,0.0,0.0,0.0,0.1344527453184127,0.0,0.0,0.0,15.268150553107262,7.017350904643536,2.981037259101868,0.0,0.0,0.0,12.55279180407524,0.0,0.0,0.0,0.3280572593212127,0.2570016086101532,0.0,5.014558166265488,0.0,0.0,9.085705794394016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.970370769500732,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.858984291553496,4.476411432027817,2.2468285858631134,0.0,0.0,0.0,3.2017575204372406,0.0,0.0,0.0,0.0,1.3236079514026642,0.0,5.786674559116364,0.0,0.0,9.413173787295818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984290421009064,0.0
285,0.0,0.0,2.307198643684387,0.3351284563541412,0.0,0.0,0.4776119291782379,19.55744861066341,11.911306232213974,1.67078198492527,0.6854923665523529,0.0,0.9546739012002944,14.798301294445992,0.7901556342840195,0.0,0.0,0.0,0.0,0.0,10.697762206196783,0.0,0.4949448108673095,15.654298417270184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,8.965405255556107,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.632104977965355,9.337105602025986,3.449219472706318,1.0,0.0,0.0,12.319233387708664,3.1423982977867126,0.0,0.0,0.5130849480628967,0.7710048258304596,0.0,4.310126185417175,0.0,0.0,19.70673379302025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.8111841678619385,0.0,0.0
287,0.0,0.0,0.0,1.095110610127449,0.0,0.0,0.2761193811893463,17.71061746776104,12.556119054555891,7.1641261130571365,2.616154938936233,0.0,2.627378970384598,12.818647101521492,0.2626757621765136,0.0,0.0,0.6400851905345917,0.2570016086101532,0.0,6.16155344247818,0.0,0.0,13.615017794072628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3016062378883362,0.0,0.0,0.4055920839309692,3.0828768610954285,0.0
288,0.0,0.3523037433624267,0.0,5.491644069552422,0.0,0.0,0.0,11.567217752337456,5.049950964748859,2.677137702703476,1.6085604131221771,0.0,3.2805302441120148,7.078284174203873,1.6198189854621887,0.0,0.0,0.5007040947675705,2.427467942237854,0.0,0.3363103568553924,0.0,0.0,6.224395588040352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694941520690918,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,5.074079513549805,24.076814010739326,13.04185864329338,9.33204321563244,3.691079169511795,0.0,2.978526055812836,13.617956891655922,8.087899655103683,0.0,0.0,5.266554832458496,1.6005384922027588,0.0,6.152398899197578,0.0,0.0,11.65803638845682,0.2768127620220184,0.0,0.0,0.0,0.2986944913864136,0.0,0.0,0.0,0.0,1.3805536031723022,1.420492857694626,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.2611940205097198,19.550685986876488,16.198609173297882,5.4113723784685135,0.0,0.0,0.0,18.146637931466103,0.0,0.0,0.0,0.0,0.5366246402263641,0.0,10.54356263577938,0.0,0.0,12.476312644779682,0.0,0.0,1.7357926070690155,0.0,0.0,0.0,0.0,0.0,0.0,1.3083273768424988,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.591754987835884,11.471435584127905,2.7753770500421524,0.0,0.0,0.0,18.57265727221965,0.0,0.0,0.0,0.0,0.0,0.0,2.676297634840012,0.0,0.0,12.401705838739872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.4402984976768493,5.445016130805016,1.3102392554283142,1.3733686804771423,0.0,0.0,0.0,1.98510092496872,2.7940788865089417,0.0,0.0,2.3260181322693825,0.4074507057666778,0.0,5.541910156607628,0.0,0.0,3.074435621500016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4055920839309692,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.967126995325089,9.819848649203776,6.7369556203484535,0.0,0.0,0.2385510504245758,14.259349271655084,0.0,0.0,0.0,0.0,0.7710048258304596,0.0,4.725598305463791,0.0,0.0,14.311239942908289,0.0,0.0,0.0,0.0,1.770044028759003,0.0,1.010957896709442,0.0,0.0,1.9081791639328003,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.040857836604118,4.947075009346008,0.1835586726665496,0.0,0.0,0.0,5.943655580282211,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,5.1484237760305405,0.0,0.0,7.7513686791062355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,1.0611990690231323,0.1238401234149932,0.0,0.0,0.5373134016990662,10.268648192286491,6.574075199663639,2.601156294345856,0.0,0.0,0.0,8.501484841108322,0.0,0.8113207817077637,0.0,0.0,0.8415616452693939,0.0,7.670298308134079,0.0,0.0,8.55503261834383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0242650508880615,0.0,0.0,1.961038887500763,1.4896792769432068,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.752415016293526,8.950771249830723,0.6613658666610718,2.31808677315712,0.0,0.0,10.527442708611488,1.4212158918380735,0.0,0.0,0.0,0.0,0.0,5.779172047972679,0.0,0.0,13.501301489770412,0.0,0.0,0.0,0.0,0.0,0.0,1.9231730699539185,0.0,0.3672854602336883,0.4824561774730682,0.0,0.505763590335846,0.0,0.0,0.0
297,0.0,0.0,3.664126455783844,0.0,0.0,0.0,0.0,24.140595138072968,13.896575786173344,5.132843397557735,0.0,0.0,0.0,13.658522129058838,0.0,0.0,0.0,0.0,0.6710953116416931,0.0,14.12066262960434,0.0,0.0,19.66953683644533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4385965168476105,0.426666647195816,0.505763590335846,2.288708984851837,2.6899761259555817,0.0
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.792402669787409,8.84627090394497,3.310124665498733,0.5989583134651184,1.0,0.0,10.311732977628708,4.034316375851631,0.0,0.0,0.0,8.894882023334503,0.0,7.874469414353371,0.0,0.0,12.420805990695952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1909316778182983,0.0,0.5166666507720947,0.0,0.0,0.0
299,0.0,0.0,0.0,1.6242965310811996,0.0,0.0,0.0,5.110611900687218,2.206465095281601,7.262469761073589,2.908636122941971,0.0,2.37546905875206,3.4003742039203644,6.194167196750641,0.0,0.0,5.1478849202394485,2.780340284109116,2.803948700428009,0.0,0.0,0.0,5.894033968448639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2397555708885193,15.208618193864822,0.0
300,0.0,0.0,0.0,0.4609753340482712,0.0,0.0,0.5223880410194397,16.60156436264515,8.777561821043491,2.598121903836727,0.8124999701976776,0.0,0.0,10.713139533996582,0.0,0.0,0.0,0.0,1.595241755247116,0.5201078057289124,6.102651044726372,0.0,0.0,12.008491918444632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0309849083423615,0.0
301,0.0,0.0,0.0,0.0,0.0,0.0,0.7835820913314819,24.14552702009678,16.094762183725834,3.484058417379856,0.7876514196395874,0.0,0.0,16.686137080192566,0.0,0.0,0.0,1.0074980109930038,0.5446138679981232,0.0,13.452625378966331,0.0,0.0,23.58141239732504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4385965466499329,0.0,0.0,0.0,7.653319895267487,0.0
302,0.0,0.0,0.0,0.0,0.0,0.0,0.3358208835124969,9.231043204665184,5.253036916255951,2.6264746636152267,0.0,0.0,0.0,8.636425256729126,0.0,0.0,0.0,0.1951683461666107,0.0,0.0,1.158025547862053,0.3665280938148498,0.0,4.2305858582258224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0,0.5323085784912109,0.0,0.1238401234149932,0.0,0.0,0.0,11.976167649030684,6.032630480825901,3.781654417514801,0.7147347033023834,0.0,0.0,4.648725286126137,0.2658683061599731,0.0,0.0,0.0,3.217055439949036,0.0,3.964586645364762,0.0,0.0,11.522379264235497,0.0,0.0,0.0,0.0,0.3240527808666229,0.0,0.7373923659324646,0.0,0.0,0.0,0.0,0.0,0.0,2.2398570477962494,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0,0.703468382358551,10.561330005526544,6.461650028824806,0.8542623817920685,0.203125,0.356520801782608,0.0,7.701818570494652,0.0,0.0,0.0,0.0,0.0,0.0,5.073311597108841,0.0,0.0,6.004255786538124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.1003378629684448,0.0,0.0,0.0,8.692300111055374,7.238671109080315,17.688726484775543,15.995490774512293,0.0,4.24043595790863,5.723846673965454,13.84787718951702,0.0,0.0,19.67789536714554,0.4234291911125183,0.0,21.660696730017666,0.0,0.0,6.346017427742481,0.8304382860660553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15584397315979,0.0,0.0,2.622368335723877,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.004414856433868,4.663533501327038,0.0,0.0,0.0,0.0,5.135501056909561,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,4.045624151825905,0.0,0.0,8.597603783011436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.855163246393204,12.837439700961111,6.351006105542183,0.3293180763721466,0.0,0.0,13.853232562541962,2.118299886584282,0.0,0.0,1.953118875622749,0.0,0.0,9.179192006587982,0.0,0.6915369927883148,13.345537818968296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258711993694305,0.0,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.54420462250709,13.410312965512276,6.907933302223682,0.2187499850988388,0.0,0.0,19.331083312630653,0.0,0.0,0.0,0.0,5.131954610347748,0.0,13.716295033693314,0.0,0.0,25.248685255646706,0.0,0.0,0.0,0.0,0.4615297019481659,0.0,0.0,0.0,0.3265596330165863,5.314307510852814,0.0,0.0,1.2397555708885193,3.284829020500183,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0,0.3134328424930572,9.946130588650703,6.590362228453159,2.2436638250947,0.0,0.0,0.0,5.740010797977448,0.0,0.0,0.0,0.0,0.5605923533439636,0.0,6.161478981375694,0.0,0.0,8.98093543946743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.248974621295929,0.0,0.0,0.0,0.0,0.0
310,0.0,0.0,0.3052335977554321,1.2596456110477448,0.0,0.0,1.5681520700454712,13.951128616929054,11.650330826640127,8.202442951500416,2.636988148093224,0.0,8.13308373093605,9.667956858873367,3.268814221024513,0.0,0.0,1.2704320847988129,1.7217232286930084,0.0,2.536432236433029,0.0,0.0,15.063363835215569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8111841678619385,0.0,0.0
311,0.0,0.0,0.0,1.9639982283115387,0.0,0.0,0.5597015023231506,23.83705303072929,27.77813580632209,16.325556933879852,0.8333333134651184,0.0,0.0,17.408377438783646,0.0,0.0,0.0,0.0,3.480700105428696,0.0,5.275308981537819,0.0,0.0,23.927120834589005,0.0,0.0,9.670559510588646,0.0,0.8960834741592407,0.0,0.8931646645069122,0.0,0.0,3.481715202331543,0.4204928576946258,1.505763590335846,0.0,5.653579592704773,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.42446279525757,12.808323316276072,5.534695133566856,1.6337875425815582,0.0,1.4689810872077942,12.27996687591076,3.2362237572669983,0.0,0.0,4.122519671916962,3.491381675004959,0.0,21.695216447114944,0.0,0.0,23.54179358482361,1.8035708963871,0.0,0.0,0.0,0.0,0.615574836730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3521707952022552,0.0
313,0.0,1.7353506088256836,11.421335518360138,2.036241471767425,0.0,0.0,0.4497370421886444,28.529684245586395,23.62708406150341,4.693013861775398,0.0,0.0,0.0,31.79704812169075,0.0,0.0,5.012881577014923,0.0,0.2570016086101532,0.0,10.490063294768332,0.6941176652908325,0.0,17.473968878388405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459106832742691,0.3859649300575256,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,15.62386167049408,4.166800618171692,0.0,0.0,0.0,19.438892781734467,18.08120886981488,1.186671257019043,0.0,0.0,0.0,15.938208848237991,0.0,0.0,7.821296572685242,0.0,1.5806095600128174,0.0,10.475356385111809,0.0,0.0,23.62685749679804,0.0,0.0,0.0,0.0,0.6620264053344727,0.0,0.0,1.5590110421180725,0.0,0.7314307689666748,0.0,0.0,0.0,0.988419473171234,0.0
315,0.0,1.347688227891922,11.01066792011261,1.987500473856926,0.0,0.0,0.0,36.73557218909264,19.35382378101349,3.493578962981701,0.6814770996570587,0.0,0.0,23.68037736415863,0.0,0.0,15.26561000943184,0.0,5.689854472875595,0.0,20.19360162317753,0.5529412031173706,0.0,30.51796519756317,0.0,0.0,0.3020479679107666,0.0,0.0,0.0,0.0,5.174472630023956,0.0,1.966222167015076,0.0,0.0,0.4055920839309692,0.0,0.0
316,0.0,0.0,0.0,1.9751896858215328,0.0,0.0,0.0,11.355583235621452,8.766658931970596,8.161039367318153,0.0,0.0,1.8368223011493685,11.70705869793892,0.0,0.0,0.0,0.0,3.020017236471176,0.0,2.6725462824106216,0.0,0.0,8.010221272706985,0.0,0.0,0.0,0.0,0.6227473020553589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.352726832032204,4.734877020120621,1.2215363010764122,0.6834847033023834,0.0,0.0,4.816194787621498,2.6832035034894943,0.0,0.0,0.0,1.1305201947689056,0.0,2.062430202960968,0.0,0.0,6.997719421982765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.275284990668297,5.250850021839142,0.5347736775875092,0.0,0.0,0.0,9.464281767606735,0.0,0.0,0.0,0.0,1.285008043050766,0.0,4.801232427358627,0.4588235318660736,0.0,7.734902486205101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279220461845398,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.6940298080444336,5.925746321678162,4.99858046323061,15.423248305916786,8.31081335246563,0.0,10.943182468414308,1.8613225221633911,16.591343462467194,0.0,0.0,18.07196252048016,5.969477564096451,0.0,14.140772759914398,0.0,0.0,7.6532100066542625,0.8304382562637329,0.0,1.7600578516721723,0.0,0.0,2.6796775460243225,0.0,0.0,0.0,2.0438596606254578,0.8409857153892517,1.2224302291870115,5.749243855476379,1.3505950570106506,0.0
320,0.0,0.0,1.0866652131080627,0.5681825876235962,0.0,0.0,0.0,19.26061379909516,8.898057594895363,8.50924625992775,0.421875,0.0,0.0,15.037849709391594,0.7975606024265289,0.0,0.0,4.117435604333878,4.01741299033165,0.0,11.727101773023604,0.0,0.0,22.120434045791622,0.7321460545063019,0.0,2.9403433352708817,0.0,0.0,0.0,0.4081688523292541,0.0,0.0,1.2435632944107056,1.167159527540207,0.0,2.278716623783112,0.0,0.0
321,0.0,1.0307432413101196,0.0,0.2860980480909347,0.0,0.0,0.0,20.23524239659309,11.96217668056488,16.22773490101099,3.44026467204094,0.0,9.118292301893234,22.031580060720444,13.348842933773994,0.0,0.0,5.078281223773956,1.7696585059165957,0.0,7.677428171038628,0.0,0.0,8.491244494915009,0.633936882019043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000568926334381,0.0,0.0,0.0,4.529425740242004,0.0
