Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
722,0.0,0.0,0.0,0.0,0.0,0.0,0.056125162976571885,0.23377688214364792,0.7680561370610274,0.05076711423333782,0.0,0.0,0.0,0.7630894809592158,0.0,0.0,0.0,0.04903470946816871,0.11301139726294748,0.0,0.27720222982748827,0.0,0.0,0.40183892022371953,0.0,0.0,0.0,0.0,0.0,0.0,0.008241225958239397,0.0,0.0,0.028662090091391448,0.0,0.0,0.0,0.5263966848976459,0.0
723,0.05866192011396067,0.0,0.0,0.0,0.0,0.0,0.0,0.19283014151936034,0.8140228057579558,0.005794479125460255,0.0,0.0,0.0,0.4285193398864561,0.0,0.0,0.0,0.0,0.019222373947533403,0.0,0.061630244377962974,0.026341084091584893,0.0,0.17971582028028593,0.0,0.0,0.028347190283546337,0.0,0.10934778341940547,0.0,0.0,0.0,0.0,0.017181606470203708,0.0,0.0,0.0,0.0,0.0
724,0.0,0.0,0.0,0.047034224066227565,0.0,0.0,0.1805378014508022,0.2627233508640654,0.6444327049070256,0.15150487013485048,0.510510161942343,0.0,0.1773268072995266,0.3932742219532907,0.4702250339338644,0.0,0.0,0.8905196863032918,0.0,0.0,0.029506568522999727,0.09862783806504669,0.0,0.08624231414530589,0.027455137084438985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05438193621859848,0.0,0.0,0.0236020466453375,0.4186850032259562,0.0
725,0.0,0.0,0.0,0.03204308995671754,0.0,0.0,0.0,0.26343443941664146,0.8447220553701413,0.07140484468745853,0.0,0.0,0.0,0.5628301547702288,0.0,0.0,0.0,0.053743930887736054,0.08652703694134448,0.0,0.290640278919573,0.0,0.0,0.3913308030492797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07052403631035754,0.0,0.0,0.0,0.0,0.0
726,0.0,0.0,0.0,0.0,0.0,0.0,0.00726513877786031,0.18423734228753652,0.6403209250691984,0.040492258559174044,0.0450228004614711,0.026169281261756945,0.009803206718868349,0.8638529707824659,0.0628295508659467,0.0,0.0,0.10478851273468168,0.14523917203986417,0.0,0.16222482784550918,0.0,0.0,0.11832443397119478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038516059710147016,0.0,0.0
727,0.0,0.0,0.0,0.01566799867364819,0.0,0.0,0.0,0.2415273992875202,0.5796184387769582,0.1486055902056888,0.3769419496873535,0.0,0.05006285676177787,0.707937161633616,0.7943924571879938,0.0,0.0,0.2089990027365627,0.5460417132558384,0.24451193230618445,0.33255966634341294,0.11541512385068176,0.0,0.27294023807592027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08742365791028431,0.0,0.0,0.013900293904734604,0.0,0.0
728,0.0,0.0,0.0,0.025465102814131356,0.0,0.0,0.035574588958802736,0.214965901121559,0.8228404251028323,0.05851102140610051,0.0,0.0,0.0,0.1689440128025019,0.0,0.0,0.0,0.0,0.014888875717157768,0.0,0.15085700489338927,0.0,0.0,0.12848986994669023,0.0,0.0,0.04049380715865634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.0,0.05479589396667404,0.307454839773881,0.0653830145348136,0.0,0.0,0.023325531707467817,0.019619166048969607,0.06161807922963276,0.008371234431498672,0.0,0.0,0.027912992569101788,0.0,0.0,0.0,0.9075908907904293,0.0,0.006906647060686726,0.0,0.000803474942654862,0.0,0.0,0.009554253897774019,0.007090155775654255,0.0,0.0,0.0,0.0,0.0,0.006635252390244558,0.4293291471564631,0.0,0.023269644452181944,0.0,0.0,0.009511811239477351,0.5911000651910153,0.0021362188077327553
730,0.0,0.0,0.0,0.0,0.0,0.0,0.006842736945275824,0.0,0.0,0.005104120466362825,0.0,0.8048849044359624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016509468918025683,0.018445385738430554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494864351367812,0.07748056233412166,0.0,0.0,0.0,0.0,0.0,0.5065882521821363,0.0
731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29234222672868043,0.4634993402525391,0.032796199428018265,0.0,0.0,0.0,0.8739950814724262,0.0,0.0,0.0,0.0,0.1264621103156243,0.0,0.20197038812557278,0.0,0.039185335606814815,0.27328956890609607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.061793794802706095,0.0,0.0,0.07336280277745048,0.0,0.0,0.38027132212764037,0.36362977770410704,0.8794105190588466,0.15411462467243037,0.054613497254748795,0.025724443889462618,0.46465615083874245,0.6860000404540378,0.10066943581687611,0.0,0.17039076927753016,0.07279656988651512,0.5173411314239578,0.0,0.20651577222474343,0.0,0.0,0.20244383997148602,0.0960467463173134,0.015375363469078331,0.0,0.0,0.06464541671660155,0.0,0.0,0.0,0.0,0.02989231929034925,0.0,0.0,0.12503324322468112,0.0,0.0
733,0.0,0.0,0.8035941543495122,0.4213593459591949,0.0,0.0,0.0,0.22511358282176328,0.2510166358137168,0.33422772168327103,0.0,0.0,0.06184479669455307,0.0,0.0,0.0,0.18052886841332846,0.8116738139808711,0.0,0.0,1.0,0.0,0.0,0.17474721143339605,0.0,0.0,0.0,0.0,0.0,0.0,0.0468257399308487,0.0,0.0,0.0,0.0,0.0,0.03883402809615787,0.0,0.0
734,0.0,0.0,0.0,0.01924816013259809,0.0,0.0,0.0,0.3458598318399396,0.6018760679709921,0.3167453166758143,0.7662409605775864,0.0,0.26936382879215837,0.3094709241034757,0.5839112690662815,0.0,0.0,0.7138944574330676,0.09075681347115869,0.0,0.23909406817366574,0.0,0.0,0.19541488036157856,0.21695676468167874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14970214436832946,0.0526376465306205,0.0
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4391244118806315,0.6259024054422182,0.0861437526338965,0.0,0.0,0.0,0.8367837039856294,0.0,0.0,0.0,0.5510216600331085,0.0,0.0,0.3189681060248285,0.05929638213138522,0.0,0.24427730543562257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14600995293796953,0.0,0.0,0.0,0.05290504636623022,0.0
736,0.0,0.0,0.0,0.0,0.0,0.0,0.014734568354216866,0.22446052857918053,0.683924685386033,0.013548019642382524,0.0,0.0,0.0,0.69595066124176,0.0,0.0,0.0,0.0,0.011464199346308336,0.0,0.23842989408870252,0.0,0.0064464404785835195,0.2604765654818894,0.0,0.0,0.004138162873447527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.0,0.0,0.0,0.04504304666697421,0.0,0.0,0.0,0.23028608909851989,0.8268012115740546,0.17271227093113917,0.18051686034878356,0.0,0.15130608100628382,0.13297714403021516,0.7518307904122072,0.0,0.0,0.4118217196159931,0.019873593879029244,0.0,0.41960987001421507,0.0,0.0,0.248069244199046,0.43945212282506346,0.0,0.0037032817928839465,0.0,0.0,0.3590487419781774,0.0,0.0,0.0,0.04549937811313338,0.0,0.0,0.0,0.0,0.0
738,0.0,0.30974471105354373,0.6633335025665338,0.22164828661449543,0.0,0.0,0.0185271230548675,0.1469777154196544,0.5308526703684051,0.06662464057466509,0.0,0.0,0.022705402129984918,0.10351618600514613,0.07461660579411525,0.0,0.8889285320452976,0.0,0.06057838740692717,0.0,0.05706545673500161,0.0,0.0,0.14114366364537692,0.019178393459681337,0.0,0.07822738385513053,0.0,0.0,0.010260263647961012,0.0,0.380559836274781,0.0,0.019609694150482197,0.0,0.0,0.0,0.42903432942731845,0.0
739,0.0,0.0,0.0,0.005190464109734882,0.0,0.0,0.0,0.27168834070439113,0.7249236608964523,0.04393079649426922,0.0,0.0,0.0,0.7669140644707739,0.0,0.0,0.0,0.0,0.014710622361054295,0.08863979590063979,0.3693758526306563,0.0,0.0,0.3002419190073882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030840844144788073,0.0,0.0,0.0,0.4672270033748689,0.0
740,0.0,0.0,0.11794976561615428,0.09651859051841405,0.0,0.0,0.1040222841267523,0.25509387841107767,0.811803298006599,0.14250317451707378,0.007518469017905353,0.0,0.13766371451420514,0.8053385205008802,0.2774920467552757,0.0,0.0,0.2659737875909589,0.2370719700927209,0.0,0.211780312604582,0.0,0.019393981448934762,0.18548945207232131,0.04573382580270578,0.0,0.0,0.0,0.010597919575758041,0.0,0.0,0.0,0.0,0.03123117030297753,0.034066736194784605,0.0,0.011929258143278373,0.0,0.0
741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30663151021032714,0.7283708813651202,0.05892570243216116,0.06163943676677848,0.0,0.005382720124326491,0.8228115967185963,0.2500214432856592,0.0,0.0,0.09212275347221506,0.0,0.0,0.2313001713997717,0.0,0.0,0.23326047867420607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04279993484617636,0.0
742,0.0,0.0,0.0,0.1950819900388202,0.0,0.0,0.06764266914345059,0.32602718276805714,0.9115584501765889,0.1874017015328201,0.1597862625065978,0.0,0.0,0.629623888501414,0.007941332202928359,0.0,0.0,0.13351793106032728,0.1184139421313428,0.0,0.3636424434433532,0.0,0.0,0.4413156245133157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22035668207546558,0.0
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949450682620673,0.74697661944097,0.0011637028338492617,0.0,0.0,0.0,0.5668885150159121,0.0,0.0,0.0,0.0,0.0,0.0,0.2764104391174664,0.0,0.0,0.323933849864962,0.0,0.0,0.0,0.0,0.0,0.0,0.006547323285043782,0.0,0.0,0.020890397126015512,0.0,0.0,0.0,0.0,0.0
744,0.0,0.0,0.0,0.0,0.0,0.0,0.2217474030645508,0.09717546273248984,0.23188128142765194,0.06839370298653465,0.6345950692634104,0.0,0.2076238345609222,0.18728355867717597,0.29343598067125104,0.0,0.0,0.9373787690575093,0.14000095066983906,0.0,0.030572158021124753,0.0,0.0,0.0309431785932865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011297569142005512,0.015167394356555288,0.0
745,0.0,0.0,0.016190433632220235,0.18010230134106836,0.0,0.29956907238476893,0.0,0.12142432806649218,0.5553640876013316,0.22223672918992948,0.30503945126110843,0.0,0.14606973756777228,0.18404630886600254,0.8367894430734535,0.0,0.0,0.7188121042625625,0.2585140901689276,0.0,0.15613056919470963,0.13100484991233752,0.0,0.11827515501027858,0.21159135367768528,0.0,0.0014151927773640612,0.0,0.0,0.0,0.0,0.0,0.0,0.006976441271789865,0.0,0.0,0.007707524169911415,0.015966630837762136,0.0
746,0.0,0.0,0.339352720649272,0.0889122521822381,0.0,0.0,0.0,0.30646471781110396,0.9304783733462354,0.13427034562536277,0.0,0.0,0.0516470457738803,0.5200288934677146,0.04918043551892476,0.0,0.0,0.04017457865266791,0.01227440176870027,0.0,0.09225436462828092,0.0,0.0,0.14254639502077804,0.02574066574082832,0.0,0.16540234998523842,0.0,0.0,0.01579003704872045,0.0,0.0,0.0,0.0018188447013510439,0.029515401261544123,0.0,0.0,0.0,0.0
747,0.06854969023938294,0.0,0.0,0.13148066223521754,0.0,0.0,0.1642107989915497,0.5956380972427877,0.9868363246711261,0.1674278320970339,0.2193991681243574,0.0,0.054055717424114795,0.4800182768270171,0.29273308389837804,0.0,0.0,0.1445440989715103,0.32862642976616085,0.0,0.6138476535935997,0.0,0.024433652953931795,0.35230469380758345,0.1941516360370589,0.0,0.13884596423200082,0.0,0.0,0.1501159898728519,0.02884539740550936,0.0,0.0,0.25474447696304725,0.0,0.0,0.0055320393582532715,0.10506079188803379,0.0
748,0.0,0.0,0.2903058821457425,0.12264954705377368,0.0,0.0,0.0,0.20734131254968477,0.8470107530815717,0.05186426180972134,0.02654586635773976,0.0,0.07339975857345803,0.7170079610090252,0.09461855202219216,0.0,0.0,0.0,0.12368644331816996,0.0,0.04915023989118565,0.0,0.0,0.1771140134445747,0.007029809818095554,0.0,0.0,0.0,0.0,0.0,0.017259885749337706,0.0,0.0,0.0,0.0,0.0,0.0,0.07560088300883323,0.0
749,0.03690953986298899,0.0,0.04699741100491882,0.07547258159327763,0.0,0.0,0.4034945887318187,0.26985829624607593,0.739810559063214,0.2472633057453861,0.5135784195323346,0.0,0.2702540498301403,0.8465828257244522,0.3424795735385007,0.0,0.0,0.3985955999923732,0.12733409096123474,0.0393898903031215,0.04015386410027682,0.0,0.0,0.05959622170776971,0.0,0.0,0.07335802313130176,0.0,0.0622819779289054,0.0,0.0,0.0,0.02295824977803939,0.11601160142716613,0.02398056873107832,0.0,0.0,0.0,0.0
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288405757070802,0.6352122586984563,0.16963517487946933,0.12865838203949012,0.0,0.038995211975206674,0.8894185595643902,0.1849678328055511,0.0,0.0,0.01951353681052806,0.0,0.0,0.1697630120962863,0.0,0.0,0.17057389451304786,0.004276851133975629,0.0,0.0011865073540342412,0.0,0.0,0.0,0.0,0.0,0.0,0.06724015825894908,0.0,0.0,0.0,0.1243195512852095,0.0
751,0.0,0.0,0.0,0.0,0.0,0.0,0.38336662233463964,0.278997654335942,0.5127836994756962,0.095218399875595,0.17745464280224246,0.0,0.08895046752001136,0.9949187735761204,0.10134030040673768,0.0,0.0,0.3188794218151477,0.08463681532304457,0.0,0.04189615747327868,0.0,0.0,0.12076598180687967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021802303021161946,0.0,0.0,0.0,0.0,0.0
752,0.0,0.0,0.0,0.004382795408500334,0.0,0.0,0.12538903197266862,0.32668164379274717,0.49054236035477305,0.10304204568637307,0.049622245839335485,0.0,0.009331684404403157,0.9816637794521116,0.18801253706780946,0.0,0.0,0.2384397228753634,0.2080626739939604,0.0,0.31470745017439655,0.0,0.0,0.33614187272150564,0.006493160273297112,0.0,0.0,0.0,0.022178917186223536,0.0,0.0,0.0,0.0,0.03307248307136684,0.0,0.0,0.0,0.0,0.0
753,0.0,0.0,0.0,0.0009219322589268866,0.0,0.0,0.10534827068844031,0.21266174489705322,0.6760437760246425,0.02986661392776983,0.0,0.0,0.0,0.7686175983502148,0.0,0.0,0.0,0.0,0.020813421130465724,0.0,0.22308465586522513,0.0,0.0,0.28076386318615776,0.0,0.0,0.0,0.0,0.02212680261103353,0.0,0.0,0.0,0.005147979157669661,0.02603539099919376,0.0,0.01277954739416564,0.0,0.0,0.0
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23808901708761449,0.5901965069060161,0.00939185694447233,0.0,0.0,0.0,0.835903759921963,0.0,0.0,0.0,0.0,0.09060209202842957,0.0,0.2820235929592053,0.0,0.0,0.3165817765421904,0.0,0.04974366326449462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08180907468218172,0.0,0.0,0.0,0.035737319092989286,0.0
755,0.0,0.0,0.11359520610223366,0.21504435000324074,0.0,0.0,0.11173493705990169,0.30392574297167063,0.9022691303793631,0.10200327257617071,0.0,0.0,0.1797909379396803,0.6585045060724358,0.2274683285518815,0.0,0.07139162103882724,0.0,0.13701669907814923,0.0,0.08018977480038768,0.0,0.0,0.15245603602457883,0.06640039614292081,0.0,0.011874656179125349,0.0,0.05274543295801948,0.0,0.0,0.0,0.09645604356761016,0.09694016221042281,0.0,0.0,0.08541911607416992,0.0,0.0
756,0.0,0.0,0.31455082939084283,0.1315843746608346,0.0,0.0,0.0,0.03390563194232984,0.11368436824661372,0.05911858113944214,0.4360817918210166,0.0,0.13615964257892932,0.06175077554047304,0.5053308614107483,0.0,0.0,0.9806534084139803,0.07140895345156806,0.0,0.09669941369553098,0.0,0.0,0.04849769372755446,0.25886579957116196,0.0,0.00024147802295324574,0.0,0.0,0.06921612549981745,0.0,0.0,0.0,0.08583405078344784,0.0,0.0,0.0,0.0,0.0
757,0.0,0.0,0.0,0.3759789033291861,0.0,0.0,0.0,0.1690504254159248,0.8922833518958474,0.15522795716670146,0.13121910329788702,0.0,0.07027819377424084,0.6812992483470429,0.18159200539170645,0.0,0.0,0.1947504277995734,0.060832640253958147,0.0,0.45541262305981334,0.0,0.0,0.22739523159636815,0.14235408189997775,0.0,0.003519462132818668,0.0,0.0,0.1203236739065664,0.0,0.0,0.0,0.10994098663430746,0.0,0.0,0.03468699027786119,0.0,0.0
758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30087319838749155,0.4118344013080153,0.05691123426794431,0.05293787331338409,0.0,0.0,0.8648640046600702,0.0,0.0,0.0,0.0,0.01701557373385402,0.0,0.1339688238094787,0.0,0.0,0.1755382068303976,0.0,0.0,0.0,0.0,0.0,0.0,0.04341305470758102,0.0,0.0,0.010235442071404813,0.0,0.0,0.0,0.0,0.0
759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19718985207623,0.6530004243538091,0.02543960569388934,0.01674368155008178,0.0,0.0,0.7358407422980284,0.0,0.0,0.0,0.026116728836293113,0.0,0.0,0.1576315665132705,0.0,0.04525620160345208,0.27899391666723083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,0.0,0.0,0.0,0.0,0.0,0.0,0.16614466895880226,0.42921509266459923,0.5837918844678746,0.03493471220875709,0.0,0.0,0.0,0.918684989880292,0.0,0.0,0.0,0.0,0.16894731547556346,0.0,0.37006955514848805,0.0,0.0,0.42286250373111384,0.034761281482730416,0.0,0.0,0.0,0.0,0.0,0.04877647059660056,0.0,0.0,0.07367878500437494,0.0,0.0,0.0,0.0,0.0
761,0.0,0.0009181545069621704,0.09250821354156881,0.40069441977953507,0.0,0.0,0.03322901934145906,0.018261840494416752,0.16072307109956463,0.18092552900073436,0.3964261415803642,0.31756423613750173,0.08227825375216936,0.08050767238009893,0.5086796929450741,0.0,0.0,0.9807863600711791,0.0,0.0,0.12774897705043156,0.0,0.0,0.05855415685458292,0.19933647012368846,0.0,0.0,0.0,0.0,0.14977511087737677,0.030865177713594177,0.0,0.0,0.12511219170750798,0.0,0.0,0.005685682586131055,0.1498714171128886,0.0
762,0.0,0.0,0.0,0.006807137656364112,0.0,0.0,0.11109862678830487,0.12554184160930582,0.1983924337029296,0.13350007337359238,0.5663791012701703,0.0,0.24766764970932298,0.0,0.644572803313638,0.0,0.0,0.8907415654541327,0.3532003960094398,0.05262991295535869,0.09170514985407383,0.10407748529445296,0.0,0.0444045059356268,0.02333824773972998,0.0,0.0,0.0,0.016376021186549915,0.0,0.0,0.0,0.0,0.01353438131583957,0.0,0.0,0.07048958170603964,0.16459059543538845,0.0
763,0.0,0.0,0.0,0.0,0.0,0.0,0.01774798774168187,0.29611679755414605,0.9098551713307251,0.0609766799201051,0.0,0.0,0.015560614365224839,0.46720142009547416,0.0,0.0,0.0,0.023250023255995234,0.1195365808031417,0.0,0.13556135349261433,0.0,0.0,0.31281061389847975,0.0075605445700496175,0.0,0.03247479591769581,0.0,0.0,0.0,0.0,0.0,0.0,0.0790850842492748,0.04824509392102896,0.0,0.0,0.5702232990352917,0.0
764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21848289612741637,0.6768742025479588,0.033746805982834596,0.0,0.0,0.0,0.6657078722477933,0.0,0.0,0.0,0.0,0.0,0.0,0.10703324716383099,0.0,0.03450047162769071,0.18898422217372654,0.0,0.0,0.0009648872851820794,0.0,0.0,0.0,0.0,0.0,0.0,0.0295405701791501,0.0,0.0,0.004256262401331803,0.0,0.0
765,0.0,0.0,0.5879785678153898,0.05879029686599688,0.0,0.0,0.0,0.15292505655224112,0.6282479437547563,0.2109186875322983,0.12676498736272754,0.0,0.10339176885617488,0.871665890309017,0.0,0.0,0.0,0.0,0.17936623895518256,0.0,0.01537535771146071,0.14483619483479038,0.0,0.17375612817770655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14049504231139776,0.0,0.0,0.0,0.0,0.0
766,0.0,0.0,0.0,0.06675994397527882,0.0,0.0,0.09449849104004697,0.14397431210029132,0.8630334683256411,0.11143448355240612,0.0,0.0,0.12008271594606466,0.4355268908483644,0.5850334926804883,0.0,0.0,0.6436111805876311,0.0,0.0,0.06211958024093988,0.0,0.0,0.27316771564170395,0.12786767349870326,0.0,0.0,0.0,0.0,0.0,0.17915180771442699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03552534369233747
767,0.0,0.0,0.029508321340998553,0.07395673106895939,0.0,0.0,0.17592092514864707,0.06404384089788848,0.1512044101044646,0.20753575160012347,0.5724790332394368,0.0,0.1783267724771777,0.15503684248142066,0.7814989991876276,0.0,0.0,0.7486977950079277,0.009328769155382626,0.0,0.32323540221158054,0.0,0.0,0.023684964421939098,0.332364511879018,0.0,0.0024893564846217484,0.0,0.0,0.11676510680733457,0.0,0.0,0.0,0.09914481333022461,0.0,0.0,0.0,0.0,0.0
768,0.0,0.0,0.0,0.0,0.0,0.0,0.049456945167842936,0.2801311914818841,0.8997063510639767,0.1526146888210698,0.3043017839496183,0.0,0.04320021358993842,0.6452732630758817,0.0,0.0,0.0,0.1480618946119382,0.04403339156567756,0.0,0.34347401426381274,0.0,0.0,0.25459154531345923,0.007129144071867144,0.0,0.017672882292560223,0.0,0.0,0.013155725086915317,0.0,0.0,0.0,0.14880094116989154,0.0,0.0,0.0,0.0,0.0
769,0.0,0.0,0.0,0.016573751691191848,0.0,0.0,0.021165476228260753,0.053876305562173606,0.048914004289954724,0.11167612463353575,0.8297842458732395,0.0,0.19406568850810563,0.05099918672524234,0.7139131370731452,0.0,0.0,0.5023585696273969,0.0,0.0,0.00023576916718581718,0.005973820335872049,0.0,0.019793109552434008,0.0,0.0,0.0,0.0,0.021279890703062396,0.0,0.0,0.0,0.0,0.05939419316747033,0.007043608016300555,0.0,0.0,0.09983530780898578,0.0
770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23601612389217586,0.7993796221314093,0.05195540399635827,0.0,0.0,0.0,0.41031054418507523,0.0,0.0,0.0,0.0,0.0,0.0,0.058603738901170065,0.0,0.0,0.35693806793024113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,0.0,0.006072170246913012,0.0,0.2431513078388804,0.0,0.0,0.0,0.1588229539815044,0.8807344861324143,0.016752064558764768,0.0,0.0,0.0,0.13811230938388125,0.0,0.0,0.0,0.0,0.0,0.0,0.030152109030287373,0.0,0.0,0.29650549464401055,0.0,0.0,0.02152847740112732,0.0,0.0,0.0,0.11598860511342927,0.0,0.0,0.030211902707338117,0.0,0.0,0.0,0.0,0.0
772,0.0,0.0,0.059542852380923966,0.036018824997436874,0.0,0.0,0.05328209618160984,0.17162577063036027,0.3550763395499366,0.10963825871641734,0.618898953890553,0.0,0.19026338009556548,0.3116441909750579,0.9394564429435783,0.0,0.0,0.4414931206567066,0.2077346218755111,0.0,0.020151178411094966,0.0,0.0,0.07249422744283118,0.0,0.0,0.0,0.0,0.02913833337942585,0.0,0.0,0.0,0.0,0.002374633253861293,0.0,0.0,0.0790350618411937,0.0311326944793477,0.0
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25485773591458677,0.6906120220549908,0.0725332491513304,0.24568307049154317,0.0,0.13376574593344254,0.884762160596931,0.48394199091097856,0.0,0.0,0.09560881126703452,0.1349634896657686,0.0,0.3043237911048582,0.0,0.0,0.2603632953101553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01895435346973102,0.0,0.0,0.0,0.0,0.0
774,0.0,0.0,0.0,0.06213226429863248,0.0,0.0,0.24472619090346615,0.07420724044126947,0.1597090092502742,0.19673287086920713,0.5294099560381997,0.0,0.2220138766245832,0.05430938447539886,0.727468532332173,0.0,0.0,0.8368839990061214,0.03286851442946068,0.0,0.19189880298337667,0.0,0.015718506120814185,0.03677898249884115,0.37346548376318517,0.0,0.002263839126806854,0.0,0.0,0.04620401627029301,0.0,0.0,0.0,0.20423540748095634,0.0,0.0,0.03155596961847859,0.0,0.0
775,0.03725942352493517,0.0,0.4471473295289882,0.25002860371988694,0.0,0.0,0.02173371012857115,0.05834967775308749,0.38076153342319496,0.02544425314705778,0.031522754361303834,0.0,0.0,0.027434805472672005,0.0,0.0,1.0,0.0,0.030555724736970272,0.0,0.03614642443518442,0.0,0.0,0.16500905462458854,0.0,0.0,0.07100375055207767,0.0,0.0,0.0,0.022415889878671172,0.5651727201076607,0.0,0.0,0.0,0.0,0.019854387070018374,0.1548824724454637,0.0
776,0.0,0.0,0.0,0.08784033154676064,0.0,0.0,0.0,0.3885735924750939,0.920756097648898,0.12668905267675648,0.13148012807711681,0.0,0.0,0.3882817205165414,0.012957577803952135,0.0,0.0,0.0,0.0,0.0,0.174459960373279,0.0,0.0,0.26830016246586585,0.012040748509290338,0.0,0.19885641197650505,0.0,0.0,0.0,0.0,0.0,0.0409717149726243,0.08152392564119337,0.03051146210668483,0.0,0.0,0.0,0.0
777,0.0,0.031220587477367383,0.0,0.08770492479313834,0.0,0.0,0.06531348681851273,0.30294608575919363,0.7853212157317614,0.09374878786801924,0.39580939711266794,0.0,0.06654625183100221,0.7758224058338062,0.5672373286445994,0.0,0.0,0.29479809006338714,0.1672857429467013,0.0,0.2964367926903408,0.0,0.0,0.2621476976049463,0.043764235424148513,0.0,0.0,0.0,0.029232203575791704,0.01958224694587773,0.0,0.0,0.0,0.010598290352572579,0.0,0.0,0.0,0.20261199326420887,0.0
778,0.0,0.0,0.0,0.0,0.0,0.0,0.09701816116705751,0.17743755756518378,0.5149449413047031,0.14892197566503287,0.39094331375896463,0.0,0.020431418201944232,0.6836604059304228,0.8762458625839731,0.0,0.0,0.4136279549610006,0.03193412022105033,0.0,0.4616186857134244,0.0,0.0,0.16166062318098715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10566608338065296,0.0,0.0,0.0,0.0,0.0
